Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-16 00:45:00,919.26,919.29,918.61,918.61,210.514,1757983799999.0,193458.9408,1803.0,71.632,65827.71084,0.0
2025-09-16 00:50:00,918.61,918.61,917.63,917.92,303.293,1757984099999.0,278394.40505,1346.0,180.376,165555.69508,0.0
2025-09-16 00:55:00,917.91,919.1,917.91,919.09,122.055,1757984399999.0,112090.74029,1025.0,97.564,89602.76567,0.0
2025-09-16 01:00:00,919.1,920.79,919.09,920.78,290.629,1757984699999.0,267352.14612,1736.0,251.506,231361.87132,0.0
2025-09-16 01:05:00,920.79,921.41,919.36,919.99,421.857,1757984999999.0,388352.26892,2291.0,223.3,205566.40343,0.0
2025-09-16 01:10:00,920.0,920.97,919.99,920.81,166.259,1757985299999.0,153070.31863,1353.0,78.874,72613.08204,0.0
2025-09-16 01:15:00,920.81,921.11,920.64,921.11,183.477,1757985599999.0,168959.41354,1465.0,103.212,95042.99533,0.0
2025-09-16 01:20:00,921.11,921.55,921.1,921.55,157.032,1757985899999.0,144680.93099,978.0,103.417,95283.54315,0.0
2025-09-16 01:25:00,921.55,922.2,921.54,921.86,305.723,1757986199999.0,281838.31753,1238.0,206.505,190362.11913,0.0
2025-09-16 01:30:00,921.85,922.49,921.84,921.9,254.743,1757986499999.0,234903.79234,1738.0,147.584,136093.54822,0.0
2025-09-16 01:35:00,921.91,921.91,920.6,920.63,461.338,1757986799999.0,424987.34748,2389.0,99.182,91378.05024,0.0
2025-09-16 01:40:00,920.64,920.89,920.23,920.72,286.735,1757987099999.0,263935.17405,1716.0,136.684,125824.98683,0.0
2025-09-16 01:45:00,920.72,921.77,920.71,921.28,579.849,1757987399999.0,534180.91034,2287.0,513.614,473161.83903,0.0
2025-09-16 01:50:00,921.28,921.6,920.3,920.59,268.024,1757987699999.0,246839.87781,2165.0,125.097,115190.87734,0.0
2025-09-16 01:55:00,920.59,920.81,920.13,920.69,271.025,1757987999999.0,249487.34032,1256.0,218.46,201102.93849,0.0
2025-09-16 02:00:00,920.7,921.29,920.22,920.59,760.011,1757988299999.0,699883.82959,2303.0,254.55,234402.44193,0.0
2025-09-16 02:05:00,920.59,921.16,920.4,920.9,374.639,1757988599999.0,344963.50715,2002.0,316.224,291175.51331,0.0
2025-09-16 02:10:00,920.91,921.48,920.9,921.36,196.191,1757988899999.0,180748.00842,1166.0,120.293,110819.67445,0.0
2025-09-16 02:15:00,921.36,922.68,921.36,921.91,348.961,1757989199999.0,321782.90375,1730.0,218.553,201511.86852,0.0
2025-09-16 02:20:00,921.9,921.91,921.34,921.55,177.623,1757989499999.0,163675.81602,993.0,64.674,59593.77601,0.0
2025-09-16 02:25:00,921.54,921.74,921.28,921.44,189.322,1757989799999.0,174454.12583,1491.0,104.097,95921.90806,0.0
2025-09-16 02:30:00,921.44,921.8,921.2,921.65,171.311,1757990099999.0,157858.80811,1613.0,132.368,121972.4082,0.0
2025-09-16 02:35:00,921.65,922.3,920.75,921.11,581.986,1757990399999.0,536278.88261,1822.0,337.406,310967.09751,0.0
2025-09-16 02:40:00,921.1,921.16,920.32,920.33,542.395,1757990699999.0,499402.81639,1495.0,173.073,159357.55793,0.0
2025-09-16 02:45:00,920.33,920.33,919.68,919.68,248.075,1757990999999.0,228202.96046,1379.0,141.916,130545.26134,0.0
2025-09-16 02:50:00,919.69,920.14,919.68,919.7,419.062,1757991299999.0,385525.08932,1562.0,254.49,234123.07093,0.0
2025-09-16 02:55:00,919.71,919.85,919.5,919.77,293.359,1757991599999.0,269793.89361,1223.0,129.666,119252.31803,0.0
2025-09-16 03:00:00,919.77,920.2,919.2,920.0,413.426,1757991899999.0,380177.25351,1823.0,163.472,150341.61015,0.0
2025-09-16 03:05:00,920.0,920.56,920.0,920.24,189.676,1757992199999.0,174538.43179,1958.0,94.993,87409.67874,0.0
2025-09-16 03:10:00,920.24,920.49,920.1,920.28,135.024,1757992499999.0,124261.50553,1116.0,70.524,64902.38845,0.0
2025-09-16 03:15:00,920.28,920.28,919.75,920.0,256.007,1757992799999.0,235522.10018,1396.0,133.754,123055.27855,0.0
2025-09-16 03:20:00,919.99,919.99,918.88,918.89,288.83,1757993099999.0,265478.85726,1943.0,86.449,79459.3952,0.0
2025-09-16 03:25:00,918.88,919.6,918.88,919.05,313.925,1757993399999.0,288586.90386,1725.0,124.843,114761.55064,0.0
2025-09-16 03:30:00,919.05,920.77,919.04,920.51,219.795,1757993699999.0,202208.24342,1553.0,127.933,117697.61868,0.0
2025-09-16 03:35:00,920.5,922.18,920.5,921.9,771.714,1757993999999.0,710911.65534,2328.0,640.229,589767.27881,0.0
2025-09-16 03:40:00,921.89,922.35,921.88,922.26,173.714,1757994299999.0,160194.37818,1239.0,138.104,127355.96679,0.0
2025-09-16 03:45:00,922.26,922.31,921.07,921.62,363.993,1757994599999.0,335470.25684,1722.0,124.783,115004.5648,0.0
2025-09-16 03:50:00,921.62,921.91,920.71,921.38,523.718,1757994899999.0,482499.52252,2207.0,346.797,319513.28952,0.0
2025-09-16 03:55:00,921.38,922.08,921.15,921.16,411.224,1757995199999.0,379005.55021,1495.0,187.732,173026.08604,0.0
2025-09-16 04:00:00,921.15,921.65,920.17,920.3,1242.193,1757995499999.0,1143854.39518,3316.0,640.245,589587.23634,0.0
2025-09-16 04:05:00,920.3,920.39,919.3,919.39,247.206,1757995799999.0,227428.72597,1866.0,153.795,141492.69488,0.0
2025-09-16 04:10:00,919.4,919.85,918.81,918.95,691.731,1757996099999.0,635897.44955,2207.0,496.669,456612.39582,0.0
2025-09-16 04:15:00,918.95,919.17,916.77,918.44,652.463,1757996399999.0,599002.85773,4243.0,282.369,259245.9129,0.0
2025-09-16 04:20:00,918.44,921.44,918.3,921.4,1391.566,1757996699999.0,1280564.91633,5266.0,804.263,740018.08838,0.0
2025-09-16 04:25:00,921.4,922.43,921.1,922.42,712.302,1757996999999.0,656665.68599,3047.0,629.684,580499.02344,0.0
2025-09-16 04:30:00,922.43,923.61,921.57,922.1,874.736,1757997299999.0,807132.154,4394.0,576.775,532239.14004,0.0
2025-09-16 04:35:00,922.1,922.11,920.84,921.28,484.358,1757997599999.0,446282.00054,2243.0,298.857,275370.49808,0.0
2025-09-16 04:40:00,921.27,923.01,921.27,922.8,567.137,1757997899999.0,523056.62378,2088.0,355.848,328144.74209,0.0
2025-09-16 04:45:00,922.79,924.01,922.3,923.98,2532.033,1757998199999.0,2338747.53832,4122.0,865.786,799421.11299,0.0
2025-09-16 04:50:00,923.99,924.14,923.4,923.41,655.279,1757998499999.0,605298.41112,3398.0,268.664,248178.91689,0.0
2025-09-16 04:55:00,923.41,924.15,923.4,923.92,542.004,1757998799999.0,500660.88858,1811.0,352.628,325730.64637,0.0
2025-09-16 05:00:00,923.92,924.15,923.4,924.15,617.592,1757999099999.0,570405.99536,2389.0,234.208,216344.87051,0.0
2025-09-16 05:05:00,924.15,924.24,923.52,924.05,672.088,1757999399999.0,620965.68358,2310.0,270.598,250027.8571,0.0
2025-09-16 05:10:00,924.05,924.83,923.48,924.61,734.558,1757999699999.0,678891.12273,3206.0,490.251,453068.39811,0.0
2025-09-16 05:15:00,924.61,925.37,924.0,925.09,1044.683,1757999999999.0,966099.96773,3149.0,760.576,703379.23941,0.0
2025-09-16 05:20:00,925.09,925.63,924.75,925.47,2527.691,1758000299999.0,2338860.76774,4099.0,682.58,631529.80775,0.0
2025-09-16 05:25:00,925.46,926.66,925.46,926.59,675.233,1758000599999.0,625378.81033,3442.0,458.941,425037.33714,0.0
2025-09-16 05:30:00,926.59,927.17,926.59,926.86,484.174,1758000899999.0,448794.71485,2884.0,298.357,276556.67745,0.0
2025-09-16 05:35:00,926.86,926.89,925.73,926.39,402.975,1758001199999.0,373268.41713,1933.0,233.381,216177.28513,0.0
2025-09-16 05:40:00,926.39,929.11,926.39,928.51,1884.722,1758001499999.0,1749553.70004,6481.0,994.972,923405.9334,0.0
2025-09-16 05:45:00,928.51,928.6,927.64,928.54,818.594,1758001799999.0,759747.62329,4173.0,477.517,443156.82163,0.0
2025-09-16 05:50:00,928.54,929.0,928.06,928.85,592.689,1758002099999.0,550332.29038,2316.0,486.599,451823.35254,0.0
2025-09-16 05:55:00,928.85,929.94,928.4,929.73,2563.308,1758002399999.0,2381938.13036,3346.0,957.118,889250.09848,0.0
2025-09-16 06:00:00,929.74,932.36,929.6,931.81,3961.034,1758002699999.0,3687520.75043,9189.0,1452.341,1351890.42494,0.0
2025-09-16 06:05:00,931.81,931.89,931.07,931.53,668.049,1758002999999.0,622259.77495,4833.0,376.69,350864.13218,0.0
2025-09-16 06:10:00,931.53,932.35,931.52,931.91,608.82,1758003299999.0,567456.21188,2465.0,362.386,337755.92072,0.0
2025-09-16 06:15:00,931.9,932.02,931.0,931.11,733.518,1758003599999.0,683044.39771,2997.0,321.001,298936.91954,0.0
2025-09-16 06:20:00,931.11,931.68,931.03,931.05,283.707,1758003899999.0,264232.49976,1736.0,173.858,161921.2742,0.0
2025-09-16 06:25:00,931.04,931.43,930.0,930.31,635.372,1758004199999.0,591371.57382,2167.0,190.512,177319.89733,0.0
2025-09-16 06:30:00,930.31,930.58,927.48,927.88,872.932,1758004499999.0,810670.77962,4777.0,264.897,246030.88347,0.0
2025-09-16 06:35:00,927.89,928.76,927.81,927.81,414.642,1758004799999.0,384936.67158,2590.0,209.021,194047.40083,0.0
2025-09-16 06:40:00,927.81,928.11,927.15,928.11,392.404,1758005099999.0,364004.73861,2669.0,227.815,211318.04704,0.0
2025-09-16 06:45:00,928.1,928.5,927.35,928.09,395.828,1758005399999.0,367319.83711,2498.0,259.2,240531.57121,0.0
2025-09-16 06:50:00,928.1,928.43,926.73,927.3,429.284,1758005699999.0,398127.65406,2297.0,134.224,124498.92727,0.0
2025-09-16 06:55:00,927.3,927.7,927.1,927.7,316.24,1758005999999.0,293275.10187,1474.0,183.321,170014.00333,0.0
2025-09-16 07:00:00,927.7,930.71,927.69,930.31,1681.3,1758006299999.0,1563096.12043,4635.0,1101.139,1023507.80009,0.0
2025-09-16 07:05:00,930.31,931.01,930.0,930.19,1487.689,1758006599999.0,1384360.59707,5875.0,683.176,635701.58861,0.0
2025-09-16 07:10:00,930.18,932.1,930.18,931.65,1409.724,1758006899999.0,1312533.23505,4923.0,970.937,903924.80103,0.0
2025-09-16 07:15:00,931.65,932.21,929.27,930.15,2760.316,1758007199999.0,2567906.52915,4637.0,1329.503,1236587.49492,0.0
2025-09-16 07:20:00,930.15,931.43,929.88,931.32,1149.479,1758007499999.0,1069491.12826,3347.0,508.017,472698.90914,0.0
2025-09-16 07:25:00,931.33,931.33,930.4,930.41,545.817,1758007799999.0,508170.36872,2810.0,170.35,158587.7141,0.0
2025-09-16 07:30:00,930.41,930.87,929.49,930.67,1034.241,1758008099999.0,962319.21622,3357.0,419.538,390357.25942,0.0
2025-09-16 07:35:00,930.68,930.68,929.18,929.2,264.131,1758008399999.0,245588.31357,1757.0,112.631,104718.41267,0.0
2025-09-16 07:40:00,929.2,929.8,928.87,929.79,502.224,1758008699999.0,466692.01588,1826.0,170.487,158436.52922,0.0
2025-09-16 07:45:00,929.8,931.38,929.79,930.91,574.298,1758008999999.0,534436.50855,2435.0,384.644,357907.58048,0.0
2025-09-16 07:50:00,930.91,931.08,929.74,930.58,985.149,1758009299999.0,916696.95888,2990.0,479.533,446192.47799,0.0
2025-09-16 07:55:00,930.58,930.9,929.9,930.89,573.273,1758009599999.0,533312.27222,2458.0,310.343,288702.84187,0.0
2025-09-16 08:00:00,930.9,932.76,930.89,932.5,784.07,1758009899999.0,730631.3859,3314.0,468.301,436428.74262,0.0
2025-09-16 08:05:00,932.5,933.55,932.38,933.36,946.472,1758010199999.0,882988.56321,3757.0,664.988,620408.13884,0.0
2025-09-16 08:10:00,933.36,933.5,932.0,932.6,558.569,1758010499999.0,521032.14042,3612.0,245.13,228617.45219,0.0
2025-09-16 08:15:00,932.59,932.8,932.13,932.48,431.314,1758010799999.0,402192.66729,2779.0,248.944,232136.4152,0.0
2025-09-16 08:20:00,932.48,932.48,930.42,930.87,1059.505,1758011099999.0,986699.66913,4722.0,512.145,476932.34146,0.0
2025-09-16 08:25:00,930.88,930.88,929.54,929.67,695.513,1758011399999.0,647019.5918,3400.0,297.385,276717.05607,0.0
2025-09-16 08:30:00,929.67,929.87,928.61,928.69,453.803,1758011699999.0,421759.68872,3714.0,245.5,228178.19496,0.0
2025-09-16 08:35:00,928.7,929.94,928.44,929.89,480.457,1758011999999.0,446349.44949,2680.0,261.488,242930.54808,0.0
2025-09-16 08:40:00,929.89,929.9,929.44,929.45,355.934,1758012299999.0,330915.43843,1626.0,152.756,142018.21468,0.0
2025-09-16 08:45:00,929.45,930.39,929.3,930.38,402.928,1758012599999.0,374616.95378,2116.0,263.641,245115.16092,0.0
2025-09-16 08:50:00,930.38,930.63,930.0,930.01,380.008,1758012899999.0,353518.86644,2125.0,190.439,177166.55138,0.0
2025-09-16 08:55:00,930.0,932.3,929.9,931.6,1660.424,1758013199999.0,1545978.48781,3914.0,1223.122,1138757.47134,0.0
2025-09-16 09:00:00,931.61,931.61,930.1,930.39,887.112,1758013499999.0,825619.03082,3484.0,243.969,227047.20693,0.0
2025-09-16 09:05:00,930.38,930.39,929.52,929.56,411.224,1758013799999.0,382410.75474,1693.0,268.074,249299.57356,0.0
2025-09-16 09:10:00,929.56,929.56,928.47,928.76,906.021,1758014099999.0,841684.60152,1803.0,168.71,156748.60842,0.0
2025-09-16 09:15:00,928.75,929.34,928.73,929.04,639.454,1758014399999.0,594053.30566,2429.0,281.593,261592.44722,0.0
2025-09-16 09:20:00,929.05,929.8,928.63,929.04,736.744,1758014699999.0,684632.90174,2279.0,424.257,394252.92726,0.0
2025-09-16 09:25:00,929.04,929.36,928.47,928.67,402.436,1758014999999.0,373773.10945,2185.0,231.519,215029.79817,0.0
2025-09-16 09:30:00,928.67,929.0,927.81,928.39,760.463,1758015299999.0,706007.51769,4562.0,445.701,413812.20614,0.0
2025-09-16 09:35:00,928.4,929.51,928.25,928.26,683.186,1758015599999.0,634534.57248,3828.0,324.289,301204.22239,0.0
2025-09-16 09:40:00,928.26,928.36,927.7,927.7,487.46,1758015899999.0,452381.15005,1996.0,180.199,167232.77164,0.0
2025-09-16 09:45:00,927.71,928.84,927.69,928.52,550.158,1758016199999.0,510686.96299,2899.0,362.251,336253.03429,0.0
2025-09-16 09:50:00,928.53,928.75,928.12,928.16,348.217,1758016499999.0,323304.18801,2313.0,184.8,171579.24719,0.0
2025-09-16 09:55:00,928.16,928.82,928.15,928.78,302.663,1758016799999.0,281013.53976,1709.0,162.409,150781.30931,0.0
2025-09-16 10:00:00,928.77,929.16,928.22,929.07,301.164,1758017099999.0,279722.69203,2402.0,193.495,179718.26304,0.0
2025-09-16 10:05:00,929.06,929.4,928.1,928.24,366.925,1758017399999.0,340795.38718,3388.0,218.68,203116.28499,0.0
2025-09-16 10:10:00,928.24,928.3,927.72,927.91,330.646,1758017699999.0,306835.29299,2089.0,204.181,189479.97961,0.0
2025-09-16 10:15:00,927.91,928.44,927.28,928.14,705.282,1758017999999.0,654366.20193,3600.0,413.667,383819.92294,0.0
2025-09-16 10:20:00,928.13,928.64,926.79,927.8,1411.647,1758018299999.0,1309474.55676,5369.0,845.836,784625.15268,0.0
2025-09-16 10:25:00,927.8,927.96,927.3,927.31,226.99,1758018599999.0,210561.48405,1543.0,124.914,115863.70713,0.0
2025-09-16 10:30:00,927.31,927.34,926.53,926.58,870.822,1758018899999.0,807173.36073,3346.0,367.534,340683.32923,0.0
2025-09-16 10:35:00,926.59,926.79,926.02,926.03,425.813,1758019199999.0,394455.2191,2508.0,136.981,126890.15821,0.0
2025-09-16 10:40:00,926.03,926.31,925.8,925.81,375.756,1758019499999.0,347983.04259,2581.0,249.192,230775.40481,0.0
2025-09-16 10:45:00,925.81,926.98,925.5,926.53,290.525,1758019799999.0,269103.44887,2569.0,164.871,152710.41717,0.0
2025-09-16 10:50:00,926.54,927.19,926.42,926.49,227.816,1758020099999.0,211154.28114,1735.0,140.989,130674.74719,0.0
2025-09-16 10:55:00,926.5,926.5,925.4,925.49,480.565,1758020399999.0,444972.35593,1889.0,185.233,171495.33523,0.0
2025-09-16 11:00:00,925.49,925.91,925.13,925.13,287.159,1758020699999.0,265775.66444,1950.0,143.078,132425.46093,0.0
2025-09-16 11:05:00,925.14,925.8,924.81,925.52,312.646,1758020999999.0,289318.12803,1982.0,180.406,166959.04602,0.0
2025-09-16 11:10:00,925.52,926.28,925.2,926.28,680.059,1758021299999.0,629629.68741,2032.0,478.445,442987.96828,0.0
2025-09-16 11:15:00,926.27,926.72,926.08,926.47,465.189,1758021599999.0,430990.87425,2187.0,226.013,209386.87072,0.0
2025-09-16 11:20:00,926.47,926.9,926.08,926.85,334.405,1758021899999.0,309841.80442,1749.0,179.463,166287.11464,0.0
2025-09-16 11:25:00,926.85,927.2,926.82,926.97,268.87,1758022199999.0,249249.20644,1012.0,149.037,138158.2078,0.0
2025-09-16 11:30:00,926.97,927.96,926.96,927.7,670.753,1758022499999.0,622112.75855,2636.0,309.579,287112.41064,0.0
2025-09-16 11:35:00,927.7,928.54,927.34,927.7,778.628,1758022799999.0,722524.83735,2348.0,473.219,439121.62796,0.0
2025-09-16 11:40:00,927.7,928.01,927.4,927.49,401.292,1758023099999.0,372286.4259,1544.0,206.098,191196.0081,0.0
2025-09-16 11:45:00,927.49,928.05,927.49,927.52,261.933,1758023399999.0,243014.13504,2140.0,168.978,156767.58437,0.0
2025-09-16 11:50:00,927.51,928.21,927.51,928.05,391.921,1758023699999.0,363704.80525,1716.0,227.319,210953.0501,0.0
2025-09-16 11:55:00,928.06,928.1,927.44,927.48,218.86,1758023999999.0,203042.4738,1095.0,149.269,138480.23421,0.0
2025-09-16 12:00:00,927.49,927.83,927.2,927.2,637.779,1758024299999.0,591474.56387,1717.0,216.497,200793.07137,0.0
2025-09-16 12:05:00,927.21,927.9,926.95,927.6,1772.817,1758024599999.0,1643891.1155,2428.0,233.919,216939.06714,0.0
2025-09-16 12:10:00,927.6,927.6,926.83,927.33,358.472,1758024899999.0,332375.04519,1846.0,158.239,146719.89322,0.0
2025-09-16 12:15:00,927.34,928.05,927.33,928.05,558.718,1758025199999.0,518405.76796,2486.0,292.007,270925.58592,0.0
2025-09-16 12:20:00,928.04,928.05,927.2,927.21,299.152,1758025499999.0,277487.32188,2164.0,115.16,106826.40806,0.0
2025-09-16 12:25:00,927.2,927.6,926.52,926.71,548.913,1758025799999.0,508868.37853,1986.0,226.09,209607.63954,0.0
2025-09-16 12:30:00,926.71,927.41,926.23,927.26,632.875,1758026099999.0,586605.17569,3583.0,260.359,241367.49834,0.0
2025-09-16 12:35:00,927.26,927.73,927.17,927.24,202.317,1758026399999.0,187627.82721,1752.0,115.507,107117.61712,0.0
2025-09-16 12:40:00,927.23,927.75,927.08,927.35,372.412,1758026699999.0,345367.86119,1650.0,188.448,174765.57269,0.0
2025-09-16 12:45:00,927.36,927.82,927.0,927.37,543.067,1758026999999.0,503617.18192,2057.0,220.084,204116.77406,0.0
2025-09-16 12:50:00,927.37,927.9,927.34,927.9,299.907,1758027299999.0,278187.84147,1871.0,181.856,168696.71873,0.0
2025-09-16 12:55:00,927.89,929.0,927.89,928.5,576.689,1758027599999.0,535457.55309,2393.0,417.059,387205.46132,0.0
2025-09-16 13:00:00,928.5,928.9,928.5,928.9,368.223,1758027899999.0,341942.57885,2124.0,220.034,204333.27428,0.0
2025-09-16 13:05:00,928.9,929.2,928.89,929.06,507.175,1758028199999.0,471188.08021,1981.0,307.306,285501.46206,0.0
2025-09-16 13:10:00,929.06,929.3,928.18,928.43,958.147,1758028499999.0,889865.73128,2721.0,305.525,283774.62714,0.0
2025-09-16 13:15:00,928.43,930.0,928.3,929.54,952.554,1758028799999.0,885038.97485,4019.0,634.177,589222.49188,0.0
2025-09-16 13:20:00,929.54,929.8,929.54,929.65,303.819,1758029099999.0,282451.76535,1422.0,245.412,228150.41428,0.0
2025-09-16 13:25:00,929.65,930.83,929.65,930.3,1427.475,1758029399999.0,1327986.30858,3050.0,1083.038,1007530.69948,0.0
2025-09-16 13:30:00,930.3,930.36,929.0,929.24,1155.934,1758029699999.0,1074972.34959,3798.0,263.939,245442.96958,0.0
2025-09-16 13:35:00,929.23,929.86,927.45,927.54,570.931,1758029999999.0,530426.37167,4872.0,223.309,207471.75904,0.0
2025-09-16 13:40:00,927.54,932.54,927.1,928.09,4799.948,1758030299999.0,4463805.81002,20882.0,2635.306,2450518.75542,0.0
2025-09-16 13:45:00,928.09,928.23,923.92,924.1,4126.6,1758030599999.0,3819329.98125,18345.0,1163.511,1076995.72445,0.0
2025-09-16 13:50:00,924.1,925.52,922.72,925.5,1434.206,1758030899999.0,1325195.24642,14332.0,772.792,714183.54789,0.0
2025-09-16 13:55:00,925.51,927.91,925.5,927.21,1242.21,1758031199999.0,1151113.77844,7120.0,792.756,734637.76282,0.0
2025-09-16 14:00:00,927.22,927.22,925.46,927.11,815.231,1758031499999.0,755149.16671,8129.0,330.854,306476.02113,0.0
2025-09-16 14:05:00,927.11,927.17,924.55,924.95,416.609,1758031799999.0,385560.1615,4719.0,201.535,186502.32027,0.0
2025-09-16 14:10:00,924.95,925.49,921.94,924.66,1771.132,1758032099999.0,1635838.35689,6160.0,988.476,913111.46629,0.0
2025-09-16 14:15:00,924.65,926.08,923.7,924.4,1747.613,1758032399999.0,1615577.55201,5478.0,1144.927,1058354.58385,0.0
2025-09-16 14:20:00,924.4,926.09,923.78,925.79,894.497,1758032699999.0,827697.75521,6105.0,621.311,574972.04399,0.0
2025-09-16 14:25:00,925.8,925.8,924.82,925.77,488.581,1758032999999.0,452139.31133,4866.0,167.978,155449.87951,0.0
2025-09-16 14:30:00,925.77,926.0,924.2,925.27,796.753,1758033299999.0,736994.65737,4227.0,472.555,437200.12569,0.0
2025-09-16 14:35:00,925.27,925.85,924.61,924.61,521.938,1758033599999.0,482963.99054,3667.0,319.767,295893.33712,0.0
2025-09-16 14:40:00,924.6,925.2,924.6,925.2,490.476,1758033899999.0,453616.8793,2387.0,272.451,251963.11212,0.0
2025-09-16 14:45:00,925.2,926.72,924.96,926.51,541.655,1758034199999.0,501561.39537,3394.0,286.279,265105.31043,0.0
2025-09-16 14:50:00,926.51,927.63,926.5,927.28,631.569,1758034499999.0,585630.05997,3067.0,408.89,379135.9315,0.0
2025-09-16 14:55:00,927.29,927.64,927.07,927.08,426.995,1758034799999.0,396010.85174,1686.0,249.975,231840.45998,0.0
2025-09-16 15:00:00,927.07,927.08,925.12,925.29,375.768,1758035099999.0,347984.79182,2735.0,186.16,172420.89693,0.0
2025-09-16 15:05:00,925.29,927.45,925.19,927.04,738.976,1758035399999.0,684511.44595,3401.0,440.767,408382.94266,0.0
2025-09-16 15:10:00,927.04,927.9,926.8,927.16,687.11,1758035699999.0,637155.48644,4450.0,392.502,363944.85609,0.0
2025-09-16 15:15:00,927.16,929.33,927.15,929.32,1183.489,1758035999999.0,1098760.83108,3979.0,779.307,723428.84703,0.0
2025-09-16 15:20:00,929.33,931.0,929.33,930.51,1635.5,1758036299999.0,1521430.35811,6445.0,1107.456,1030183.11528,0.0
2025-09-16 15:25:00,930.51,931.39,930.06,930.65,1017.204,1758036599999.0,946800.20284,4052.0,567.671,528396.34918,0.0
2025-09-16 15:30:00,930.65,932.85,929.9,931.5,4626.702,1758036899999.0,4311372.26332,11624.0,3132.221,2918897.49472,0.0
2025-09-16 15:35:00,931.51,931.8,930.55,931.46,919.127,1758037199999.0,855930.29083,5193.0,450.447,419505.41895,0.0
2025-09-16 15:40:00,931.46,933.3,931.46,933.1,1963.913,1758037499999.0,1831334.0566,4691.0,1446.312,1348675.31072,0.0
