Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-13 15:30:00,3.1422,3.1427,3.1277,3.1324,762735.5,1757777699999.0,2389200.33437,14478.0,248829.4,779531.59264,0.0
2025-09-13 15:35:00,3.1325,3.1368,3.1276,3.1298,466491.0,1757777999999.0,1460547.48728,7231.0,218123.6,682908.36278,0.0
2025-09-13 15:40:00,3.1298,3.1337,3.1219,3.1327,899504.1,1757778299999.0,2812501.29203,9320.0,316591.2,989983.36129,0.0
2025-09-13 15:45:00,3.1328,3.1363,3.1278,3.1295,369347.3,1757778599999.0,1156650.36482,5977.0,185425.7,580621.72555,0.0
2025-09-13 15:50:00,3.1295,3.1335,3.1283,3.1317,218025.3,1757778899999.0,682614.69145,4485.0,95703.3,299598.32055,0.0
2025-09-13 15:55:00,3.1317,3.1345,3.1293,3.1333,414375.6,1757779199999.0,1298032.30526,3677.0,303840.7,951869.50326,0.0
2025-09-13 16:00:00,3.1333,3.1394,3.1329,3.1371,393596.2,1757779499999.0,1234309.82739,4509.0,216750.2,679664.3739,0.0
2025-09-13 16:05:00,3.1372,3.1421,3.1291,3.1346,562041.0,1757779799999.0,1762807.49499,9692.0,204215.7,640465.46388,0.0
2025-09-13 16:10:00,3.1346,3.1356,3.1267,3.1305,473304.5,1757780099999.0,1481716.83039,7897.0,172066.4,538700.17183,0.0
2025-09-13 16:15:00,3.1306,3.1346,3.1243,3.1336,382755.4,1757780399999.0,1197613.67149,7331.0,191481.9,599154.62473,0.0
2025-09-13 16:20:00,3.1336,3.1364,3.1285,3.1335,405637.7,1757780699999.0,1270516.84273,6247.0,235283.6,736877.66132,0.0
2025-09-13 16:25:00,3.1336,3.1371,3.1294,3.1323,432425.3,1757780999999.0,1354792.55125,4659.0,118092.0,369996.71288,0.0
2025-09-13 16:30:00,3.1323,3.136,3.1286,3.1321,321742.2,1757781299999.0,1007928.61311,5002.0,131921.7,413262.94002,0.0
2025-09-13 16:35:00,3.1321,3.1329,3.1283,3.1284,203915.4,1757781599999.0,638487.17777,4825.0,78536.8,245900.28916,0.0
2025-09-13 16:40:00,3.1283,3.1288,3.1148,3.1259,1066533.0,1757781899999.0,3328795.53773,12003.0,515960.9,1610427.48508,0.0
2025-09-13 16:45:00,3.126,3.1274,3.1065,3.114,2130195.8,1757782199999.0,6633833.14838,20373.0,842473.7,2625255.59926,0.0
2025-09-13 16:50:00,3.114,3.1208,3.113,3.1164,509623.0,1757782499999.0,1588560.70382,9929.0,205842.4,641489.15248,0.0
2025-09-13 16:55:00,3.1165,3.1192,3.1079,3.1103,965690.0,1757782799999.0,3006142.33182,10203.0,233105.7,725574.14011,0.0
2025-09-13 17:00:00,3.1103,3.1134,3.0955,3.1048,2861787.5,1757783099999.0,8878454.16862,29253.0,1107549.7,3436748.01394,0.0
2025-09-13 17:05:00,3.1048,3.108,3.0902,3.092,1183250.6,1757783399999.0,3665589.41263,15055.0,418706.2,1297841.64225,0.0
2025-09-13 17:10:00,3.092,3.1041,3.0901,3.0902,1134627.7,1757783699999.0,3514266.31077,14483.0,614922.5,1904434.78481,0.0
2025-09-13 17:15:00,3.0901,3.105,3.089,3.1025,662603.4,1757783999999.0,2052442.78409,13613.0,299395.7,927662.51041,0.0
2025-09-13 17:20:00,3.1024,3.109,3.1016,3.108,259613.5,1757784299999.0,806323.37965,6075.0,141199.3,438535.92332,0.0
2025-09-13 17:25:00,3.1079,3.1098,3.1049,3.1049,217073.4,1757784599999.0,674588.00778,4451.0,111816.9,347509.41903,0.0
2025-09-13 17:30:00,3.105,3.1139,3.1037,3.1128,289457.6,1757784899999.0,900093.64046,6496.0,170918.1,531563.65444,0.0
2025-09-13 17:35:00,3.1127,3.1127,3.1081,3.1088,204214.0,1757785199999.0,635116.42213,3571.0,117555.1,365570.35889,0.0
2025-09-13 17:40:00,3.1088,3.1146,3.1083,3.1117,176321.6,1757785499999.0,548631.08826,3180.0,120173.2,373898.89457,0.0
2025-09-13 17:45:00,3.1117,3.1161,3.1112,3.1161,205420.8,1757785799999.0,639777.48657,2923.0,155083.0,483025.07226,0.0
2025-09-13 17:50:00,3.1161,3.1177,3.1152,3.1154,139371.0,1757786099999.0,434307.40931,1984.0,83288.0,259540.78446,0.0
2025-09-13 17:55:00,3.1154,3.1154,3.1114,3.1125,317125.7,1757786399999.0,987327.05452,2825.0,74343.6,231473.78927,0.0
2025-09-13 18:00:00,3.1124,3.1125,3.1075,3.1103,237009.5,1757786699999.0,736926.79403,5688.0,109581.9,340707.46398,0.0
2025-09-13 18:05:00,3.1103,3.1103,3.1013,3.1089,259117.3,1757786999999.0,804671.20228,5976.0,111904.4,347386.58531,0.0
2025-09-13 18:10:00,3.1088,3.1128,3.1065,3.1122,167380.3,1757787299999.0,520610.30635,4004.0,90039.3,280099.55767,0.0
2025-09-13 18:15:00,3.1122,3.1129,3.1063,3.1063,192698.5,1757787599999.0,599164.00674,4334.0,101419.1,315381.70668,0.0
2025-09-13 18:20:00,3.1063,3.1124,3.1059,3.1123,175692.5,1757787899999.0,546451.56079,4823.0,94062.9,292547.80996,0.0
2025-09-13 18:25:00,3.1124,3.118,3.1119,3.1157,141863.5,1757788199999.0,441905.09046,3920.0,90777.5,282771.75524,0.0
2025-09-13 18:30:00,3.1156,3.1156,3.107,3.1071,208434.3,1757788499999.0,648569.58096,3525.0,90370.9,281274.5669,0.0
2025-09-13 18:35:00,3.1071,3.1116,3.1063,3.1109,279075.4,1757788799999.0,867609.5641,4558.0,181415.4,563926.60771,0.0
2025-09-13 18:40:00,3.1108,3.115,3.1103,3.1132,118400.1,1757789099999.0,368645.71564,2715.0,59124.3,184068.13987,0.0
2025-09-13 18:45:00,3.1132,3.1155,3.1113,3.1143,188738.4,1757789399999.0,587790.5883,2873.0,66528.4,207149.95732,0.0
2025-09-13 18:50:00,3.1143,3.1153,3.1118,3.1138,206760.4,1757789699999.0,643741.19711,3257.0,76681.4,238772.68823,0.0
2025-09-13 18:55:00,3.1138,3.1164,3.1125,3.1143,202735.5,1757789999999.0,631334.2217,2967.0,72981.4,227248.00847,0.0
2025-09-13 19:00:00,3.1144,3.1175,3.1144,3.1165,325131.5,1757790299999.0,1013192.86899,2593.0,250142.9,779492.82475,0.0
2025-09-13 19:05:00,3.1164,3.1165,3.1092,3.1143,157420.7,1757790599999.0,489928.32511,3167.0,49113.1,152833.96724,0.0
2025-09-13 19:10:00,3.1143,3.1159,3.1092,3.1136,183207.2,1757790899999.0,570234.6954,3523.0,92219.7,286966.29242,0.0
2025-09-13 19:15:00,3.1135,3.1146,3.1093,3.1097,244835.9,1757791199999.0,761754.35319,3411.0,105583.1,328559.47431,0.0
2025-09-13 19:20:00,3.1096,3.1138,3.108,3.1138,239079.4,1757791499999.0,743557.27997,3787.0,82254.8,255841.06251,0.0
2025-09-13 19:25:00,3.1137,3.1138,3.1075,3.109,149466.7,1757791799999.0,464837.02124,3132.0,50384.5,156709.76703,0.0
2025-09-13 19:30:00,3.109,3.1143,3.1087,3.1138,149905.1,1757792099999.0,466398.5459,3550.0,72954.9,226975.45191,0.0
2025-09-13 19:35:00,3.1137,3.1137,3.1098,3.1134,63845.6,1757792399999.0,198652.08745,2822.0,32988.4,102632.68762,0.0
2025-09-13 19:40:00,3.1133,3.1147,3.1113,3.1126,129142.0,1757792699999.0,402053.1778,2144.0,80404.9,250307.54223,0.0
2025-09-13 19:45:00,3.1125,3.114,3.1113,3.1124,118308.7,1757792999999.0,368239.45689,2716.0,39584.2,123183.26051,0.0
2025-09-13 19:50:00,3.1125,3.1135,3.1106,3.112,149459.9,1757793299999.0,465102.32443,2488.0,81927.8,254945.53776,0.0
2025-09-13 19:55:00,3.112,3.114,3.1095,3.111,150520.0,1757793599999.0,468306.75393,2286.0,51762.6,161035.37204,0.0
2025-09-13 20:00:00,3.1109,3.1171,3.1089,3.1153,477696.2,1757793899999.0,1487454.98323,4774.0,175753.3,546988.00471,0.0
2025-09-13 20:05:00,3.1153,3.1208,3.1153,3.1185,940482.7,1757794199999.0,2932726.62032,6304.0,502991.2,1568167.47483,0.0
2025-09-13 20:10:00,3.1186,3.1197,3.1154,3.1191,313925.7,1757794499999.0,978660.56616,2548.0,168293.3,524645.68694,0.0
2025-09-13 20:15:00,3.1192,3.1204,3.1172,3.1189,313594.6,1757794799999.0,978123.73849,2760.0,120667.4,376367.43411,0.0
2025-09-13 20:20:00,3.1189,3.119,3.1152,3.1174,176077.4,1757795099999.0,548940.92898,2370.0,59539.3,185607.20535,0.0
2025-09-13 20:25:00,3.1174,3.1212,3.1174,3.1195,165120.3,1757795399999.0,515087.42352,2213.0,86255.3,269049.39479,0.0
2025-09-13 20:30:00,3.1195,3.1215,3.118,3.1204,221217.2,1757795699999.0,690164.04812,2838.0,111535.1,348022.70704,0.0
2025-09-13 20:35:00,3.1203,3.1203,3.1183,3.1184,90048.2,1757795999999.0,280868.3131,1779.0,23638.6,73735.53642,0.0
2025-09-13 20:40:00,3.1185,3.1188,3.1144,3.1153,117477.1,1757796299999.0,366069.7199,1936.0,45574.0,141989.20395,0.0
2025-09-13 20:45:00,3.1153,3.1196,3.1153,3.1195,182147.4,1757796599999.0,567813.82235,2356.0,88493.8,275862.20347,0.0
2025-09-13 20:50:00,3.1196,3.1209,3.1183,3.1196,126272.9,1757796899999.0,393876.01488,1784.0,47530.1,148246.2923,0.0
2025-09-13 20:55:00,3.1196,3.1207,3.1175,3.1176,228116.9,1757797199999.0,711646.90018,2356.0,80294.0,250485.31176,0.0
2025-09-13 21:00:00,3.1175,3.1209,3.1168,3.1208,160563.4,1757797499999.0,500800.25773,1803.0,74074.6,231047.05273,0.0
2025-09-13 21:05:00,3.1208,3.1238,3.1208,3.1238,178648.5,1757797799999.0,557834.44785,1980.0,113650.8,354849.29518,0.0
2025-09-13 21:10:00,3.1238,3.1242,3.1225,3.1226,244184.3,1757798099999.0,762694.76847,2390.0,127917.8,399532.40893,0.0
2025-09-13 21:15:00,3.1225,3.1262,3.1213,3.1248,212516.8,1757798399999.0,663877.94762,3124.0,116289.8,363275.57224,0.0
2025-09-13 21:20:00,3.1248,3.1282,3.1247,3.1268,241472.7,1757798699999.0,755014.36787,2743.0,121303.5,379262.03958,0.0
2025-09-13 21:25:00,3.1268,3.128,3.124,3.1241,505305.4,1757798999999.0,1579453.78151,3656.0,292612.6,914595.88513,0.0
2025-09-13 21:30:00,3.124,3.1246,3.1217,3.1246,174254.6,1757799299999.0,544188.43175,2435.0,96709.0,302001.69129,0.0
2025-09-13 21:35:00,3.1245,3.1251,3.1221,3.123,170533.8,1757799599999.0,532676.1614,1581.0,78206.9,244254.32098,0.0
2025-09-13 21:40:00,3.123,3.1232,3.1219,3.123,75379.3,1757799899999.0,235389.86021,1159.0,32920.5,102807.38659,0.0
2025-09-13 21:45:00,3.1231,3.1231,3.1192,3.1215,140119.2,1757800199999.0,437380.55827,2500.0,64284.8,200676.64125,0.0
2025-09-13 21:50:00,3.1215,3.1216,3.1182,3.1183,41506.1,1757800499999.0,129464.86432,1300.0,11064.4,34510.22884,0.0
2025-09-13 21:55:00,3.1183,3.1198,3.1168,3.1198,84318.6,1757800799999.0,262874.09108,1682.0,62306.4,194244.62938,0.0
2025-09-13 22:00:00,3.1199,3.121,3.1175,3.1202,199104.9,1757801099999.0,621142.58343,4605.0,98273.6,306575.14787,0.0
2025-09-13 22:05:00,3.1202,3.1234,3.12,3.123,158448.3,1757801399999.0,494722.58449,2525.0,110559.6,345207.24117,0.0
2025-09-13 22:10:00,3.123,3.1232,3.1212,3.1216,92283.6,1757801699999.0,288091.50425,1865.0,62071.8,193771.57578,0.0
2025-09-13 22:15:00,3.1216,3.1216,3.1167,3.1171,129152.8,1757801999999.0,402882.42099,1973.0,42855.8,133670.74172,0.0
2025-09-13 22:20:00,3.1171,3.121,3.1171,3.1192,89217.5,1757802299999.0,278272.85921,1836.0,61762.4,192637.39361,0.0
2025-09-13 22:25:00,3.1192,3.12,3.1184,3.1191,113093.2,1757802599999.0,352754.1676,1463.0,56934.6,177584.66899,0.0
2025-09-13 22:30:00,3.1191,3.1191,3.1159,3.1159,175156.5,1757802899999.0,546010.67842,1606.0,46133.2,143816.36045,0.0
2025-09-13 22:35:00,3.116,3.1169,3.1139,3.1169,133436.4,1757803199999.0,415721.65824,1705.0,71271.4,222063.82335,0.0
2025-09-13 22:40:00,3.1169,3.1172,3.1143,3.1162,83887.4,1757803499999.0,261420.67356,1625.0,28101.7,87557.69822,0.0
2025-09-13 22:45:00,3.1162,3.117,3.115,3.1156,54981.3,1757803799999.0,171316.36969,1475.0,23518.2,73281.80204,0.0
2025-09-13 22:50:00,3.1157,3.1197,3.1156,3.1189,384063.6,1757804099999.0,1197484.16549,2041.0,262737.1,819191.2612,0.0
2025-09-13 22:55:00,3.1188,3.1212,3.1185,3.1205,86592.7,1757804399999.0,270192.71631,1488.0,37754.2,117798.14746,0.0
2025-09-13 23:00:00,3.1206,3.1251,3.1197,3.1244,145367.4,1757804699999.0,454075.81223,2883.0,88252.4,275666.7764,0.0
2025-09-13 23:05:00,3.1243,3.1243,3.1218,3.123,88458.7,1757804999999.0,276256.18803,2585.0,41874.9,130771.49274,0.0
2025-09-13 23:10:00,3.123,3.1239,3.1212,3.1236,329940.1,1757805299999.0,1030111.94107,2189.0,210992.9,658725.01161,0.0
2025-09-13 23:15:00,3.1236,3.1275,3.1223,3.1269,315049.7,1757805599999.0,984860.99136,2994.0,215386.2,673338.70542,0.0
2025-09-13 23:20:00,3.1269,3.1274,3.1235,3.1248,329875.4,1757805899999.0,1031205.72711,3039.0,141751.3,443134.94253,0.0
2025-09-13 23:25:00,3.1248,3.1248,3.1203,3.1211,227423.1,1757806199999.0,710051.95621,1910.0,73691.6,230099.09474,0.0
2025-09-13 23:30:00,3.121,3.1211,3.1182,3.1192,218874.6,1757806499999.0,682806.42718,2957.0,82553.9,257511.68481,0.0
2025-09-13 23:35:00,3.1192,3.1207,3.1187,3.1206,100344.7,1757806799999.0,313016.07129,1612.0,48855.0,152406.76712,0.0
2025-09-13 23:40:00,3.1205,3.1212,3.1193,3.1209,68176.2,1757807099999.0,212726.91628,1443.0,43033.7,134275.4977,0.0
2025-09-13 23:45:00,3.1209,3.1224,3.1204,3.1213,85742.6,1757807399999.0,267651.68511,2043.0,50981.9,159139.34182,0.0
2025-09-13 23:50:00,3.1214,3.1226,3.1206,3.1207,68888.3,1757807699999.0,215036.34569,1379.0,35174.3,109798.30186,0.0
2025-09-13 23:55:00,3.1206,3.1207,3.1193,3.1193,56617.3,1757807999999.0,176642.55214,1002.0,32893.3,102624.64864,0.0
2025-09-14 00:00:00,3.1193,3.1194,3.1155,3.1167,266812.0,1757808299999.0,831817.46306,1920.0,72238.1,225168.65496,0.0
2025-09-14 00:05:00,3.1167,3.1191,3.1154,3.1183,168208.8,1757808599999.0,524339.18851,1815.0,73265.3,228387.22061,0.0
2025-09-14 00:10:00,3.1183,3.1196,3.1168,3.1173,195039.2,1757808899999.0,608127.55435,2165.0,123540.0,385193.58855,0.0
2025-09-14 00:15:00,3.1173,3.1205,3.1158,3.1167,163412.6,1757809199999.0,509461.24554,3564.0,96034.2,299399.32718,0.0
2025-09-14 00:20:00,3.1168,3.1178,3.1136,3.1178,177382.4,1757809499999.0,552658.4285,2194.0,116283.4,362280.48085,0.0
2025-09-14 00:25:00,3.1177,3.1177,3.1157,3.1159,74712.5,1757809799999.0,232862.22916,1759.0,44977.6,140183.57094,0.0
2025-09-14 00:30:00,3.1158,3.1185,3.1145,3.1165,277204.8,1757810099999.0,863780.71848,3176.0,180630.8,562823.3632,0.0
2025-09-14 00:35:00,3.1166,3.1176,3.1147,3.1173,110944.6,1757810399999.0,345714.08539,2326.0,65170.8,203065.27088,0.0
2025-09-14 00:40:00,3.1173,3.1178,3.1144,3.1151,67654.8,1757810699999.0,210757.26384,1621.0,40510.0,126187.80543,0.0
2025-09-14 00:45:00,3.1151,3.1159,3.1075,3.1095,537376.8,1757810999999.0,1672668.55482,4383.0,295892.8,921107.96789,0.0
2025-09-14 00:50:00,3.1095,3.1101,3.1024,3.1061,349909.4,1757811299999.0,1086573.2353,5251.0,130203.6,404297.35157,0.0
2025-09-14 00:55:00,3.1061,3.1117,3.1053,3.1106,168235.6,1757811599999.0,522974.62524,2753.0,86589.1,269064.02528,0.0
2025-09-14 01:00:00,3.1105,3.1105,3.0975,3.1026,521166.6,1757811899999.0,1616832.78505,7357.0,217502.2,675034.60918,0.0
2025-09-14 01:05:00,3.1026,3.1039,3.095,3.0959,456925.7,1757812199999.0,1415633.97467,5706.0,137510.9,426007.62292,0.0
2025-09-14 01:10:00,3.096,3.0962,3.0912,3.0913,515377.3,1757812499999.0,1594295.12314,4689.0,342624.7,1059886.45623,0.0
2025-09-14 01:15:00,3.0913,3.0976,3.0913,3.0967,334633.9,1757812799999.0,1035620.21695,5028.0,201823.1,624659.42502,0.0
2025-09-14 01:20:00,3.0967,3.0988,3.085,3.0884,902271.5,1757813099999.0,2787796.55994,9310.0,348917.4,1078196.57806,0.0
2025-09-14 01:25:00,3.0885,3.0965,3.0884,3.0954,222781.8,1757813399999.0,689082.62575,3743.0,106770.6,330228.28041,0.0
2025-09-14 01:30:00,3.0954,3.0998,3.0938,3.0987,354418.1,1757813699999.0,1097622.95396,5102.0,221762.3,686600.11925,0.0
2025-09-14 01:35:00,3.0987,3.1001,3.0961,3.0967,197805.6,1757813999999.0,612952.06055,2941.0,48432.9,150060.52705,0.0
2025-09-14 01:40:00,3.0967,3.1034,3.0967,3.1033,199951.2,1757814299999.0,619993.00615,2970.0,149661.1,464062.16896,0.0
2025-09-14 01:45:00,3.1032,3.112,3.1017,3.1075,407875.7,1757814599999.0,1267607.4514,7000.0,257292.7,799679.67081,0.0
2025-09-14 01:50:00,3.1075,3.1177,3.1074,3.1149,202966.5,1757814899999.0,632087.84783,4859.0,110777.3,344942.69526,0.0
2025-09-14 01:55:00,3.1149,3.1168,3.1137,3.115,145309.2,1757815199999.0,452679.90114,2247.0,86308.9,268873.43515,0.0
2025-09-14 02:00:00,3.1151,3.1197,3.1132,3.1137,263942.2,1757815499999.0,822669.06378,5962.0,146781.8,457457.10571,0.0
2025-09-14 02:05:00,3.1138,3.121,3.1128,3.1203,395813.6,1757815799999.0,1234275.98729,5066.0,281653.7,878555.27901,0.0
2025-09-14 02:10:00,3.1202,3.1264,3.1198,3.1263,418269.6,1757816099999.0,1306420.93593,5298.0,197059.0,615527.31735,0.0
2025-09-14 02:15:00,3.1264,3.1267,3.1198,3.1215,208391.3,1757816399999.0,650687.48934,4625.0,110426.4,344775.05886,0.0
2025-09-14 02:20:00,3.1215,3.1256,3.1215,3.1247,152587.1,1757816699999.0,476683.771,3330.0,121720.9,380258.6296,0.0
2025-09-14 02:25:00,3.1248,3.1253,3.1177,3.1183,135640.3,1757816999999.0,423242.84534,2202.0,66146.2,206381.6289,0.0
2025-09-14 02:30:00,3.1182,3.1203,3.1131,3.116,259260.5,1757817299999.0,807890.5059,4225.0,141549.6,441096.28681,0.0
2025-09-14 02:35:00,3.1159,3.116,3.106,3.1112,562145.6,1757817599999.0,1748595.44538,5925.0,131625.9,409553.0534,0.0
2025-09-14 02:40:00,3.1112,3.1152,3.1106,3.1134,85482.9,1757817899999.0,266077.35168,3617.0,42378.5,131906.71936,0.0
2025-09-14 02:45:00,3.1135,3.1195,3.1093,3.1166,290893.3,1757818199999.0,906242.47921,4859.0,232647.3,724755.79127,0.0
2025-09-14 02:50:00,3.1166,3.1255,3.1147,3.1236,276881.9,1757818499999.0,864342.20466,4534.0,164772.4,514323.48876,0.0
2025-09-14 02:55:00,3.1237,3.1256,3.1216,3.1225,231654.7,1757818799999.0,723557.342,3087.0,123950.8,387211.09593,0.0
2025-09-14 03:00:00,3.1225,3.124,3.1163,3.117,248490.9,1757819099999.0,775315.45275,4944.0,104423.0,325801.40239,0.0
2025-09-14 03:05:00,3.117,3.1171,3.1086,3.1119,272246.9,1757819399999.0,847273.91458,4531.0,135573.9,421789.02736,0.0
2025-09-14 03:10:00,3.1119,3.1158,3.1092,3.1135,163472.8,1757819699999.0,508886.65473,3734.0,59452.6,185069.88816,0.0
2025-09-14 03:15:00,3.1135,3.1171,3.1083,3.1164,202654.9,1757819999999.0,630731.73628,4424.0,100067.3,311587.47756,0.0
2025-09-14 03:20:00,3.1164,3.1173,3.1096,3.112,247852.5,1757820299999.0,771266.12436,3821.0,114157.4,355229.28286,0.0
2025-09-14 03:25:00,3.112,3.1167,3.1055,3.1056,700142.7,1757820599999.0,2177909.82899,4722.0,508013.7,1580131.95952,0.0
2025-09-14 03:30:00,3.1056,3.1116,3.1055,3.1111,167402.0,1757820899999.0,520479.77469,4049.0,75110.6,233487.575,0.0
2025-09-14 03:35:00,3.1111,3.1123,3.1069,3.1082,244637.9,1757821199999.0,760451.72662,4687.0,92249.0,286729.48816,0.0
2025-09-14 03:40:00,3.1081,3.1089,3.1056,3.1061,181227.3,1757821499999.0,563044.77222,2597.0,117458.6,364904.22288,0.0
2025-09-14 03:45:00,3.1062,3.1076,3.105,3.1062,162295.8,1757821799999.0,504174.33205,2790.0,112753.1,350275.43161,0.0
2025-09-14 03:50:00,3.1062,3.1086,3.1035,3.104,111541.6,1757822099999.0,346409.77457,3403.0,56712.7,176125.01713,0.0
2025-09-14 03:55:00,3.1041,3.1041,3.0924,3.095,776969.5,1757822399999.0,2405608.73144,5911.0,275132.3,851657.15289,0.0
2025-09-14 04:00:00,3.095,3.0975,3.0923,3.0973,347347.1,1757822699999.0,1074981.93464,4091.0,184250.5,570217.39654,0.0
2025-09-14 04:05:00,3.0973,3.0973,3.0893,3.0898,333899.8,1757822999999.0,1032293.86654,4855.0,86233.4,266668.70461,0.0
2025-09-14 04:10:00,3.0897,3.0918,3.0883,3.0895,296566.7,1757823299999.0,916328.55101,3688.0,178584.9,551730.46944,0.0
2025-09-14 04:15:00,3.0895,3.0895,3.0768,3.0805,1223880.8,1757823599999.0,3772880.41294,11159.0,422145.7,1301117.95054,0.0
2025-09-14 04:20:00,3.0805,3.0927,3.0762,3.0927,580157.6,1757823899999.0,1788056.85424,7551.0,303533.8,935674.90519,0.0
2025-09-14 04:25:00,3.0926,3.0982,3.0912,3.0936,530107.6,1757824199999.0,1640726.61208,5808.0,287610.9,890182.00222,0.0
2025-09-14 04:30:00,3.0936,3.0982,3.0931,3.0975,145131.6,1757824499999.0,449343.4193,3568.0,74534.3,230743.12029,0.0
2025-09-14 04:35:00,3.0975,3.1042,3.0975,3.1041,316427.9,1757824799999.0,980802.15356,2804.0,272163.6,843565.06844,0.0
2025-09-14 04:40:00,3.1041,3.1042,3.0998,3.1037,216816.4,1757825099999.0,672519.13007,2221.0,87876.2,272525.03925,0.0
2025-09-14 04:45:00,3.1036,3.1037,3.1004,3.1008,91465.4,1757825399999.0,283704.65152,2540.0,23985.4,74393.05553,0.0
2025-09-14 04:50:00,3.1008,3.104,3.0992,3.1004,395404.5,1757825699999.0,1226142.88639,2685.0,175559.0,544546.49472,0.0
2025-09-14 04:55:00,3.1004,3.1005,3.0965,3.099,212454.3,1757825999999.0,658229.60416,2772.0,70781.1,219298.52017,0.0
2025-09-14 05:00:00,3.099,3.1,3.0972,3.0992,99561.9,1757826299999.0,308551.56837,1890.0,54697.3,169507.21331,0.0
2025-09-14 05:05:00,3.0991,3.1021,3.0988,3.1007,132035.2,1757826599999.0,409396.87282,2273.0,77927.3,241621.14833,0.0
2025-09-14 05:10:00,3.1007,3.1015,3.0991,3.0997,157275.8,1757826899999.0,487649.75513,1597.0,55286.7,171432.49831,0.0
2025-09-14 05:15:00,3.0998,3.1015,3.0995,3.1012,82504.0,1757827199999.0,255827.81527,1780.0,53431.3,165677.55679,0.0
2025-09-14 05:20:00,3.1012,3.1042,3.1007,3.102,75991.8,1757827499999.0,235740.99779,1493.0,32273.9,100124.69168,0.0
2025-09-14 05:25:00,3.102,3.1048,3.101,3.1048,60591.5,1757827799999.0,188003.32997,2256.0,27698.0,85944.73502,0.0
2025-09-14 05:30:00,3.1047,3.1056,3.1,3.1044,490951.5,1757828099999.0,1522965.6643,3524.0,90171.9,279768.4568,0.0
2025-09-14 05:35:00,3.1044,3.1066,3.1033,3.1056,91944.8,1757828399999.0,285511.93709,2390.0,57496.5,178536.44555,0.0
2025-09-14 05:40:00,3.1055,3.1057,3.1032,3.1035,121573.6,1757828699999.0,377425.14052,1126.0,59656.0,185187.85294,0.0
2025-09-14 05:45:00,3.1036,3.107,3.1035,3.1064,105196.7,1757828999999.0,326722.44925,1720.0,43910.2,136373.8905,0.0
2025-09-14 05:50:00,3.1063,3.1071,3.1046,3.1069,116014.1,1757829299999.0,360273.49401,1530.0,61549.5,191146.14185,0.0
2025-09-14 05:55:00,3.1069,3.108,3.1066,3.107,182812.1,1757829599999.0,568009.78706,1110.0,114606.0,356087.23929,0.0
2025-09-14 06:00:00,3.1071,3.1085,3.1002,3.1012,371870.3,1757829899999.0,1154513.91882,3081.0,137693.2,427288.5018,0.0
2025-09-14 06:05:00,3.1011,3.1044,3.0985,3.0987,216397.2,1757830199999.0,671106.37398,2645.0,105129.6,326019.02201,0.0
2025-09-14 06:10:00,3.0987,3.0987,3.0938,3.0969,382070.8,1757830499999.0,1182793.47895,2794.0,111178.8,344241.83939,0.0
2025-09-14 06:15:00,3.097,3.1,3.0958,3.097,108501.6,1757830799999.0,336129.34474,3022.0,48147.3,149136.34535,0.0
2025-09-14 06:20:00,3.097,3.0971,3.094,3.0949,240320.7,1757831099999.0,743736.44495,2593.0,74543.4,230680.59132,0.0
2025-09-14 06:25:00,3.095,3.0969,3.0936,3.0968,161892.0,1757831399999.0,500991.13757,1890.0,94676.4,292996.14212,0.0
2025-09-14 06:30:00,3.0968,3.0969,3.0936,3.0937,108376.8,1757831699999.0,335452.20231,2944.0,45698.1,141441.85515,0.0
2025-09-14 06:35:00,3.0936,3.0956,3.0892,3.0927,772836.6,1757831999999.0,2390000.48087,5975.0,342073.2,1057898.43762,0.0
2025-09-14 06:40:00,3.0926,3.0932,3.0883,3.0891,128502.0,1757832299999.0,397070.61586,2086.0,53422.1,165074.47537,0.0
2025-09-14 06:45:00,3.0891,3.0891,3.0828,3.0875,315625.3,1757832599999.0,973885.8988,4858.0,143755.4,443537.85784,0.0
2025-09-14 06:50:00,3.0876,3.092,3.0875,3.0918,184327.6,1757832899999.0,569616.5996,2587.0,95558.1,295282.65814,0.0
2025-09-14 06:55:00,3.0918,3.0919,3.0892,3.0916,128250.0,1757833199999.0,396337.23874,1959.0,66384.4,205142.28767,0.0
2025-09-14 07:00:00,3.0915,3.0918,3.0856,3.0859,190572.3,1757833499999.0,588652.26106,2773.0,54488.4,168301.40078,0.0
2025-09-14 07:05:00,3.086,3.0875,3.0851,3.0856,465813.5,1757833799999.0,1437520.59211,2664.0,287926.4,888538.04773,0.0
