Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-08-26 18:55:00,4550.0,4550.0,4542.93,4548.02,930.7634,1756234799999.0,4231030.544496,7024.0,442.3574,2010747.668818,0.0
2025-08-26 19:00:00,4548.03,4548.5,4540.06,4540.88,2023.1162,1756235099999.0,9191276.223656,11714.0,660.6797,3001203.182349,0.0
2025-08-26 19:05:00,4540.89,4540.89,4527.08,4532.14,2645.7891,1756235399999.0,11992694.604656,14249.0,980.2145,4442223.143409,0.0
2025-08-26 19:10:00,4532.14,4546.46,4530.5,4546.46,1456.7134,1756235699999.0,6609341.460133,8905.0,744.9196,3380110.745426,0.0
2025-08-26 19:15:00,4546.46,4556.76,4540.89,4556.74,2464.5986,1756235999999.0,11215739.481582,12006.0,1154.5781,5254420.869435,0.0
2025-08-26 19:20:00,4556.75,4574.65,4556.46,4558.72,4063.0575,1756236299999.0,18542007.165821,22193.0,2166.314,9885455.385554,0.0
2025-08-26 19:25:00,4558.72,4574.38,4553.81,4568.67,3462.2353,1756236599999.0,15795452.546113,12593.0,1269.5001,5794285.804688,0.0
2025-08-26 19:30:00,4568.66,4577.13,4560.29,4562.03,2733.3846,1756236899999.0,12489241.010041,17692.0,1371.8939,6269661.027765,0.0
2025-08-26 19:35:00,4562.02,4567.71,4553.79,4557.89,2706.5563,1756237199999.0,12347776.753765,17684.0,1148.7971,5241273.108355,0.0
2025-08-26 19:40:00,4557.88,4564.49,4554.1,4554.82,1628.0444,1756237499999.0,7421604.9382,12896.0,818.1984,3730108.443436,0.0
2025-08-26 19:45:00,4554.83,4587.57,4554.83,4581.52,4774.0037,1756237799999.0,21845659.802264,23895.0,2921.8174,13372206.980764,0.0
2025-08-26 19:50:00,4581.52,4593.01,4579.6,4586.98,14222.7888,1756238099999.0,65265922.516891,30121.0,5961.6938,27352301.074353,0.0
2025-08-26 19:55:00,4586.98,4598.28,4583.49,4596.7,4633.3863,1756238399999.0,21278401.334625,22330.0,1993.9195,9155843.993747,0.0
2025-08-26 20:00:00,4596.69,4596.69,4583.42,4583.5,4000.0989,1756238699999.0,18351100.828405,18739.0,1474.7315,6765905.923772,0.0
2025-08-26 20:05:00,4583.49,4598.3,4581.92,4597.06,3715.3439,1756238999999.0,17055114.546949,17912.0,2699.0804,12390267.495141,0.0
2025-08-26 20:10:00,4597.06,4609.83,4595.44,4607.74,4180.6582,1756239299999.0,19240082.206438,19116.0,3021.1036,13902397.820101,0.0
2025-08-26 20:15:00,4607.73,4611.41,4602.75,4604.82,4017.939,1756239599999.0,18506703.199731,16543.0,2267.8354,10445501.173501,0.0
2025-08-26 20:20:00,4604.81,4610.74,4598.3,4610.12,2705.0936,1756239899999.0,12451314.040095,13256.0,1578.2417,7264440.947002,0.0
2025-08-26 20:25:00,4610.11,4611.61,4600.04,4602.46,2671.1297,1756240199999.0,12303376.846799,11908.0,1008.5736,4645587.949466,0.0
2025-08-26 20:30:00,4602.47,4602.47,4591.56,4591.56,2742.6665,1756240499999.0,12605803.23437,15823.0,1169.0829,5372597.932256,0.0
2025-08-26 20:35:00,4591.56,4594.03,4578.21,4578.44,3134.0376,1756240799999.0,14371056.349692,16083.0,762.3739,3496374.025516,0.0
2025-08-26 20:40:00,4578.45,4583.48,4577.67,4578.69,1887.5404,1756241099999.0,8646808.071926,10007.0,901.6904,4130716.5728,0.0
2025-08-26 20:45:00,4578.68,4581.6,4570.0,4581.56,2746.7388,1756241399999.0,12567600.825486,12403.0,1289.3885,5899339.126158,0.0
2025-08-26 20:50:00,4581.57,4595.21,4580.15,4594.33,1632.8486,1756241699999.0,7489805.209863,12296.0,1066.6897,4892920.606872,0.0
2025-08-26 20:55:00,4594.32,4594.99,4582.36,4585.4,1457.3275,1756241999999.0,6686286.301834,8160.0,653.6636,2999278.767546,0.0
2025-08-26 21:00:00,4585.39,4588.58,4575.02,4585.57,2529.5628,1756242299999.0,11592377.581075,12736.0,1327.0694,6081130.376814,0.0
2025-08-26 21:05:00,4585.57,4586.03,4571.25,4574.0,1193.6883,1756242599999.0,5463403.1243,9150.0,511.7712,2342211.917605,0.0
2025-08-26 21:10:00,4573.99,4577.93,4563.21,4568.88,2034.1734,1756242899999.0,9296306.457555,10175.0,662.7248,3028568.719181,0.0
2025-08-26 21:15:00,4568.88,4580.0,4568.88,4576.24,1561.4408,1756243199999.0,7142643.063541,11301.0,863.3726,3949486.870516,0.0
2025-08-26 21:20:00,4576.23,4583.82,4570.77,4575.44,1629.0682,1756243499999.0,7457454.816772,9177.0,963.1752,4409296.501525,0.0
2025-08-26 21:25:00,4575.43,4583.3,4571.48,4572.5,1472.3594,1756243799999.0,6740051.335762,7939.0,801.6191,3669379.426632,0.0
2025-08-26 21:30:00,4572.5,4590.26,4572.49,4590.26,1247.0877,1756244099999.0,5713702.996032,9268.0,748.7205,3430697.4959,0.0
2025-08-26 21:35:00,4590.29,4596.08,4579.0,4580.01,2596.5654,1756244399999.0,11921413.808261,12741.0,1282.4756,5887737.887558,0.0
2025-08-26 21:40:00,4580.01,4586.92,4576.73,4582.87,820.8887,1756244699999.0,3761160.619882,7271.0,383.4587,1756969.978927,0.0
2025-08-26 21:45:00,4582.87,4591.01,4579.07,4590.81,780.3091,1756244999999.0,3577275.609674,5384.0,416.1622,1908301.224918,0.0
2025-08-26 21:50:00,4590.81,4607.66,4590.26,4598.48,2032.4184,1756245299999.0,9346161.77556,13606.0,1127.7572,5185685.239763,0.0
2025-08-26 21:55:00,4598.48,4606.99,4595.0,4605.07,1212.2821,1756245599999.0,5577345.774465,10596.0,572.4488,2634232.140199,0.0
2025-08-26 22:00:00,4605.07,4609.7,4592.21,4593.79,1571.4154,1756245899999.0,7231241.949542,23126.0,593.6169,2731693.825517,0.0
2025-08-26 22:05:00,4593.78,4600.26,4589.74,4589.84,1221.0605,1756246199999.0,5612197.081106,10914.0,369.0355,1695918.561704,0.0
2025-08-26 22:10:00,4589.85,4600.76,4588.8,4600.46,516.2224,1756246499999.0,2371924.607492,8892.0,253.6445,1165385.428704,0.0
2025-08-26 22:15:00,4600.45,4608.99,4595.19,4595.19,1293.0822,1756246799999.0,5953001.332916,11211.0,693.6514,3193921.097319,0.0
2025-08-26 22:20:00,4595.19,4595.19,4582.7,4588.3,1259.3284,1756247099999.0,5777361.478303,12041.0,507.3859,2327530.907866,0.0
2025-08-26 22:25:00,4588.31,4589.21,4577.71,4584.0,1069.0378,1756247399999.0,4898657.919486,7895.0,474.7437,2175388.657691,0.0
2025-08-26 22:30:00,4583.99,4595.51,4582.49,4590.85,1617.2494,1756247699999.0,7422847.429509,7522.0,1042.3813,4782737.503754,0.0
2025-08-26 22:35:00,4590.85,4592.77,4580.68,4586.04,818.9211,1756247999999.0,3754471.364507,9771.0,193.195,885789.465516,0.0
2025-08-26 22:40:00,4586.04,4588.58,4577.52,4581.38,733.7917,1756248299999.0,3361828.04541,7875.0,271.6414,1244675.984708,0.0
2025-08-26 22:45:00,4581.38,4586.76,4577.52,4586.01,1064.5449,1756248599999.0,4879557.383153,8424.0,548.9799,2516290.120361,0.0
2025-08-26 22:50:00,4586.01,4595.47,4585.14,4595.47,1272.9123,1756248899999.0,5844161.482214,9451.0,885.0841,4063437.445737,0.0
2025-08-26 22:55:00,4595.46,4602.0,4587.9,4601.38,1223.736,1756249199999.0,5622955.837155,6037.0,526.4012,2419553.489957,0.0
2025-08-26 23:00:00,4601.37,4607.12,4596.51,4598.68,1323.0515,1756249499999.0,6088544.620837,9614.0,510.3308,2347875.391719,0.0
2025-08-26 23:05:00,4598.67,4630.77,4597.44,4629.88,4845.745,1756249799999.0,22381306.114196,26431.0,3199.9656,14776717.452867,0.0
2025-08-26 23:10:00,4629.88,4633.46,4625.23,4625.5,2745.2777,1756250099999.0,12708974.548336,14324.0,1203.6459,5572257.467476,0.0
2025-08-26 23:15:00,4625.5,4625.51,4612.72,4613.61,1908.5047,1756250399999.0,8812031.243037,14601.0,441.895,2041113.91248,0.0
2025-08-26 23:20:00,4613.62,4614.1,4605.38,4610.8,1870.4121,1756250699999.0,8620505.390988,9925.0,396.7073,1828668.609471,0.0
2025-08-26 23:25:00,4610.81,4610.81,4600.3,4602.0,1548.4015,1756250999999.0,7129439.794226,7795.0,967.6243,4455273.193656,0.0
2025-08-26 23:30:00,4601.99,4604.15,4589.8,4596.0,2026.351,1756251299999.0,9313961.020549,16733.0,789.9212,3630090.705601,0.0
2025-08-26 23:35:00,4596.0,4598.03,4590.32,4594.24,932.1047,1756251599999.0,4280837.158713,9549.0,418.2978,1921077.755521,0.0
2025-08-26 23:40:00,4594.25,4608.58,4591.67,4606.88,1459.6268,1756251899999.0,6714618.191592,8963.0,1060.1623,4877401.225122,0.0
2025-08-26 23:45:00,4606.87,4606.88,4590.01,4590.19,1482.9392,1756252199999.0,6815434.169946,9192.0,341.3253,1568218.357235,0.0
2025-08-26 23:50:00,4590.2,4602.8,4590.01,4602.72,960.3241,1756252499999.0,4415037.658167,6904.0,678.364,3118958.604265,0.0
2025-08-26 23:55:00,4602.73,4602.73,4596.54,4600.63,1066.1829,1756252799999.0,4903366.342175,5648.0,312.3377,1436630.055421,0.0
2025-08-27 00:00:00,4600.63,4601.52,4585.24,4586.27,2210.8529,1756253099999.0,10147967.170159,10981.0,538.9009,2473711.399276,0.0
2025-08-27 00:05:00,4586.28,4591.98,4585.78,4587.87,799.0522,1756253399999.0,3666159.045469,8870.0,315.5607,1447788.137973,0.0
2025-08-27 00:10:00,4587.88,4594.5,4585.98,4590.02,2059.4523,1756253699999.0,9450160.536115,8993.0,658.2984,3020899.104021,0.0
2025-08-27 00:15:00,4590.02,4592.0,4584.31,4590.31,1333.2915,1756253999999.0,6116556.992297,10006.0,626.8289,2875546.262776,0.0
2025-08-27 00:20:00,4590.3,4601.33,4590.3,4598.0,1827.5101,1756254299999.0,8399214.165459,12914.0,931.6041,4281666.208529,0.0
2025-08-27 00:25:00,4597.99,4598.0,4587.0,4590.36,1925.6352,1756254599999.0,8840719.674092,10906.0,791.2528,3633837.482704,0.0
2025-08-27 00:30:00,4590.37,4598.41,4588.78,4590.04,1112.0293,1756254899999.0,5107772.115942,10591.0,519.27,2385328.418496,0.0
2025-08-27 00:35:00,4590.04,4600.0,4589.26,4595.68,1194.3912,1756255199999.0,5488532.333034,9806.0,753.8602,3463984.616003,0.0
2025-08-27 00:40:00,4595.68,4596.59,4584.0,4584.46,1167.5274,1756255499999.0,5358572.048471,9138.0,446.1498,2047716.905279,0.0
2025-08-27 00:45:00,4584.47,4586.5,4567.08,4570.98,3291.1154,1756255799999.0,15054947.999471,23543.0,1240.3286,5673444.463811,0.0
2025-08-27 00:50:00,4570.97,4579.34,4568.28,4570.93,2831.7998,1756256099999.0,12956456.774345,14648.0,1173.5108,5368695.897434,0.0
2025-08-27 00:55:00,4570.93,4573.53,4564.1,4570.17,1766.4319,1756256399999.0,8069079.886601,10923.0,733.7603,3352034.511552,0.0
2025-08-27 01:00:00,4570.14,4574.05,4563.68,4565.0,1441.2738,1756256699999.0,6585907.390505,12052.0,506.3972,2314206.497107,0.0
2025-08-27 01:05:00,4565.0,4569.15,4556.91,4565.65,2681.1869,1756256999999.0,12231217.122014,16932.0,936.5149,4272620.954335,0.0
2025-08-27 01:10:00,4565.65,4573.73,4561.65,4565.24,1374.1184,1756257299999.0,6276340.092494,11421.0,741.0277,3384732.410734,0.0
2025-08-27 01:15:00,4565.23,4566.52,4555.55,4555.91,1111.3464,1756257599999.0,5067630.082819,12821.0,395.5735,1803879.949925,0.0
2025-08-27 01:20:00,4555.91,4561.87,4555.55,4559.64,1142.9298,1756257899999.0,5210617.62407,11203.0,408.7766,1863551.432504,0.0
2025-08-27 01:25:00,4559.64,4562.85,4548.02,4549.66,2650.5461,1756258199999.0,12068862.856343,14326.0,780.3182,3553391.33407,0.0
2025-08-27 01:30:00,4549.67,4560.37,4549.66,4560.36,1509.6898,1756258499999.0,6878300.788743,10308.0,940.9702,4286890.528032,0.0
2025-08-27 01:35:00,4560.37,4565.22,4549.54,4552.74,2418.2484,1756258799999.0,11019779.422664,9335.0,869.8505,3963735.272873,0.0
2025-08-27 01:40:00,4552.73,4554.61,4538.69,4545.82,12477.5425,1756259099999.0,56689792.421264,18414.0,8292.3214,37672803.730817,0.0
2025-08-27 01:45:00,4545.82,4557.14,4544.92,4549.49,1379.67,1756259399999.0,6279760.69573,10412.0,682.1473,3104784.061687,0.0
2025-08-27 01:50:00,4549.49,4563.0,4548.29,4557.94,1793.3593,1756259699999.0,8174177.214436,12591.0,1193.2335,5438274.062672,0.0
2025-08-27 01:55:00,4557.94,4564.54,4557.94,4562.82,860.4261,1756259999999.0,3924847.346703,6505.0,510.2386,2327233.800059,0.0
2025-08-27 02:00:00,4562.83,4566.55,4551.02,4551.9,950.3542,1756260299999.0,4332832.144247,12675.0,271.7503,1239470.359538,0.0
2025-08-27 02:05:00,4551.89,4556.3,4546.31,4548.64,1176.8662,1756260599999.0,5356571.099634,11381.0,322.5661,1468132.594914,0.0
2025-08-27 02:10:00,4548.64,4555.24,4546.8,4551.16,1052.1819,1756260899999.0,4787916.660216,9415.0,441.5412,2009658.586157,0.0
2025-08-27 02:15:00,4551.16,4567.27,4551.16,4560.36,1214.0206,1756261199999.0,5537574.267902,13808.0,872.7436,3980885.257068,0.0
2025-08-27 02:20:00,4560.36,4583.89,4559.2,4582.74,2327.2105,1756261499999.0,10646785.743781,18079.0,1487.1805,6802020.272402,0.0
2025-08-27 02:25:00,4582.75,4587.65,4571.12,4572.28,1922.9065,1756261799999.0,8807305.786563,19703.0,905.784,4149163.531976,0.0
2025-08-27 02:30:00,4572.29,4584.17,4571.01,4580.24,937.7262,1756262099999.0,4293607.407108,12087.0,674.0718,3086401.896097,0.0
2025-08-27 02:35:00,4580.24,4588.4,4577.07,4580.25,1587.8365,1756262399999.0,7274762.79384,11273.0,1009.3627,4624800.467952,0.0
2025-08-27 02:40:00,4580.24,4586.04,4576.16,4582.82,1207.832,1756262699999.0,5534646.347817,12584.0,723.1472,3313768.95837,0.0
2025-08-27 02:45:00,4582.82,4585.73,4574.3,4585.73,1018.661,1756262999999.0,4664444.472809,12001.0,553.2271,2533465.468715,0.0
2025-08-27 02:50:00,4585.73,4586.43,4580.49,4581.02,860.2955,1756263299999.0,3943010.958502,10271.0,566.2365,2595157.928644,0.0
2025-08-27 02:55:00,4581.02,4583.0,4574.87,4577.35,496.2671,1756263599999.0,2272051.918102,7604.0,178.5872,817657.58574,0.0
2025-08-27 03:00:00,4577.35,4584.68,4576.16,4580.99,817.2079,1756263899999.0,3743183.88352,9119.0,464.0965,2125753.496186,0.0
2025-08-27 03:05:00,4580.99,4582.99,4571.13,4571.13,570.264,1756264199999.0,2609197.08551,7145.0,202.6389,927187.171378,0.0
2025-08-27 03:10:00,4571.1,4574.14,4564.09,4565.84,918.2469,1756264499999.0,4193231.013245,11131.0,402.2098,1836704.681502,0.0
2025-08-27 03:15:00,4565.83,4566.32,4553.54,4556.77,1990.2218,1756264799999.0,9076501.338617,12923.0,659.6028,3007921.908649,0.0
2025-08-27 03:20:00,4556.78,4556.78,4546.74,4551.17,1495.0342,1756265099999.0,6803686.289766,11704.0,519.9005,2365935.218817,0.0
2025-08-27 03:25:00,4551.18,4556.11,4551.18,4554.9,541.0345,1756265399999.0,2464041.176923,7957.0,301.4659,1372821.069086,0.0
2025-08-27 03:30:00,4554.9,4570.0,4554.89,4567.27,1679.0672,1756265699999.0,7662981.10088,10580.0,1204.9957,5499199.590713,0.0
2025-08-27 03:35:00,4567.28,4579.48,4562.89,4572.35,1834.7249,1756265999999.0,8388560.051153,13854.0,1214.8851,5554844.83669,0.0
2025-08-27 03:40:00,4572.34,4576.73,4568.51,4570.84,1011.4076,1756266299999.0,4624629.179217,8647.0,553.4358,2530699.822338,0.0
2025-08-27 03:45:00,4570.84,4610.63,4570.83,4610.05,10994.6812,1756266599999.0,50563863.452768,32939.0,6611.9074,30394736.838847,0.0
2025-08-27 03:50:00,4610.04,4626.82,4608.77,4610.14,12380.8949,1756266899999.0,57155798.026236,45432.0,6334.7383,29245975.413686,0.0
2025-08-27 03:55:00,4610.13,4614.57,4603.55,4603.55,2297.3275,1756267199999.0,10588447.9677,18033.0,1162.8881,5360459.504978,0.0
2025-08-27 04:00:00,4603.56,4613.42,4598.02,4606.67,1770.4328,1756267499999.0,8156587.339673,19587.0,1135.6037,5232313.531901,0.0
2025-08-27 04:05:00,4606.67,4643.0,4606.42,4639.61,8583.5421,1756267799999.0,39760717.663405,44400.0,5608.1997,25970268.123178,0.0
2025-08-27 04:10:00,4639.61,4639.62,4624.51,4627.99,2087.2998,1756268099999.0,9664399.614636,18265.0,1274.4529,5900035.99056,0.0
2025-08-27 04:15:00,4627.98,4636.81,4620.96,4621.81,2463.3146,1756268399999.0,11402717.603478,19339.0,1103.9561,5111512.363007,0.0
2025-08-27 04:20:00,4621.81,4626.06,4611.83,4615.57,2283.4679,1756268699999.0,10547336.126889,13228.0,752.6069,3476792.003903,0.0
2025-08-27 04:25:00,4615.58,4616.92,4610.22,4611.55,793.4545,1756268999999.0,3660371.595821,7324.0,374.9437,1729496.81069,0.0
2025-08-27 04:30:00,4611.55,4630.13,4608.01,4629.99,2938.2057,1756269299999.0,13582555.474019,15759.0,2012.7004,9306362.472359,0.0
2025-08-27 04:35:00,4630.0,4631.25,4622.14,4627.07,1011.3003,1756269599999.0,4678695.382024,8989.0,598.5489,2769266.339972,0.0
2025-08-27 04:40:00,4627.08,4628.59,4620.6,4626.05,891.4113,1756269899999.0,4122546.08567,7750.0,551.0169,2548419.809632,0.0
2025-08-27 04:45:00,4626.06,4635.26,4626.05,4634.74,1596.4859,1756270199999.0,7393272.717834,9103.0,1099.6554,5092105.64457,0.0
2025-08-27 04:50:00,4634.75,4636.2,4629.26,4629.26,974.1293,1756270499999.0,4513522.51974,6596.0,498.5329,2310057.075718,0.0
2025-08-27 04:55:00,4629.26,4633.23,4625.76,4628.97,845.9305,1756270799999.0,3916609.94361,5741.0,402.7357,1864499.481373,0.0
2025-08-27 05:00:00,4628.98,4630.16,4618.06,4618.24,1010.5811,1756271099999.0,4672602.780345,8584.0,416.9918,1928413.240914,0.0
2025-08-27 05:05:00,4618.25,4625.0,4616.0,4620.38,878.8027,1756271399999.0,4060897.256738,9662.0,488.5957,2258002.461627,0.0
2025-08-27 05:10:00,4620.38,4641.93,4620.37,4637.88,4398.2023,1756271699999.0,20385468.663926,12771.0,3589.5819,16635603.193664,0.0
2025-08-27 05:15:00,4637.88,4645.93,4627.52,4634.49,5290.2985,1756271999999.0,24539703.934153,20744.0,3839.4223,17810609.498743,0.0
2025-08-27 05:20:00,4634.49,4643.88,4633.57,4636.01,6551.4936,1756272299999.0,30392114.101746,15275.0,4890.229,22685200.161943,0.0
2025-08-27 05:25:00,4636.02,4637.06,4619.55,4624.29,3095.2578,1756272599999.0,14323332.037232,12272.0,1934.1254,8949667.871887,0.0
2025-08-27 05:30:00,4624.28,4626.39,4619.41,4625.59,950.2,1756272899999.0,4393098.406619,9137.0,587.4196,2715888.743224,0.0
2025-08-27 05:35:00,4625.6,4629.0,4612.09,4614.16,1343.3693,1756273199999.0,6204903.295911,9685.0,502.8533,2323039.180178,0.0
2025-08-27 05:40:00,4614.17,4624.1,4610.52,4622.1,4523.5028,1756273499999.0,20886462.616178,13272.0,3105.8202,14342526.61727,0.0
2025-08-27 05:45:00,4622.11,4622.11,4613.42,4616.3,1146.9851,1756273799999.0,5295269.21355,8906.0,669.5653,3091113.417901,0.0
2025-08-27 05:50:00,4616.29,4616.43,4611.11,4613.5,841.3828,1756274099999.0,3881622.657096,6885.0,489.2312,2257061.856617,0.0
2025-08-27 05:55:00,4613.5,4614.49,4610.52,4614.48,973.0249,1756274399999.0,4487435.638073,6122.0,364.0013,1678766.294211,0.0
2025-08-27 06:00:00,4614.49,4614.65,4606.02,4606.02,1753.5374,1756274699999.0,8083254.904386,10066.0,619.0621,2853948.11366,0.0
2025-08-27 06:05:00,4606.02,4606.02,4593.3,4601.19,3097.05,1756274999999.0,14248839.678691,16394.0,1466.3336,6747119.043673,0.0
2025-08-27 06:10:00,4601.18,4603.49,4596.69,4602.13,873.4267,1756275299999.0,4017952.153435,8912.0,439.4714,2021694.014104,0.0
2025-08-27 06:15:00,4602.13,4602.99,4590.0,4591.99,1655.0262,1756275599999.0,7605054.904017,9259.0,533.2547,2451260.260552,0.0
2025-08-27 06:20:00,4591.99,4600.65,4591.24,4598.55,1210.8347,1756275899999.0,5563649.091428,10918.0,851.5303,3912739.510725,0.0
2025-08-27 06:25:00,4598.55,4607.31,4598.54,4601.21,1399.8828,1756276199999.0,6444483.357677,8442.0,1114.6994,5131314.34524,0.0
2025-08-27 06:30:00,4601.2,4608.99,4599.34,4607.72,739.3701,1756276499999.0,3404891.680491,7354.0,503.3502,2318145.696131,0.0
2025-08-27 06:35:00,4607.71,4607.71,4597.61,4597.62,900.0211,1756276799999.0,4142696.918565,7366.0,483.784,2227016.259337,0.0
2025-08-27 06:40:00,4597.62,4599.03,4595.0,4596.15,656.5116,1756277099999.0,3017774.567142,5665.0,414.8117,1906759.051865,0.0
2025-08-27 06:45:00,4596.15,4596.69,4590.6,4590.6,768.6411,1756277399999.0,3530224.147523,6338.0,364.8614,1675697.285531,0.0
2025-08-27 06:50:00,4590.6,4590.61,4584.51,4590.45,1595.8834,1756277699999.0,7320163.137116,10921.0,648.8827,2976323.656792,0.0
2025-08-27 06:55:00,4590.45,4592.25,4583.73,4586.91,1149.6063,1756277999999.0,5273535.995333,8457.0,568.7975,2609432.545774,0.0
2025-08-27 07:00:00,4586.92,4592.64,4579.53,4581.4,1785.5775,1756278299999.0,8187994.603019,12103.0,681.9954,3129024.780619,0.0
2025-08-27 07:05:00,4581.41,4588.82,4578.0,4584.87,2412.0784,1756278599999.0,11057596.113168,9754.0,1202.7032,5513111.318073,0.0
2025-08-27 07:10:00,4584.87,4591.01,4584.72,4586.48,728.4102,1756278899999.0,3342242.761338,7283.0,544.6314,2499022.440346,0.0
2025-08-27 07:15:00,4586.48,4586.79,4573.65,4576.2,1509.7197,1756279199999.0,6913470.590284,10071.0,554.5723,2539501.945509,0.0
2025-08-27 07:20:00,4576.2,4576.74,4566.35,4571.99,2022.9984,1756279499999.0,9248664.38752,11946.0,840.847,3843905.474001,0.0
2025-08-27 07:25:00,4572.0,4573.81,4566.76,4571.92,817.3258,1756279799999.0,3735838.845589,8595.0,431.3876,1971751.045828,0.0
2025-08-27 07:30:00,4571.92,4576.83,4568.28,4575.93,1690.9984,1756280099999.0,7733986.428529,11503.0,1242.9689,5685099.170493,0.0
2025-08-27 07:35:00,4575.93,4580.68,4573.45,4575.04,1639.4048,1756280399999.0,7503433.482592,8134.0,537.1034,2458677.05108,0.0
2025-08-27 07:40:00,4575.04,4575.16,4566.35,4568.3,1526.2297,1756280699999.0,6975042.621071,8054.0,431.0749,1970001.953066,0.0
2025-08-27 07:45:00,4568.29,4582.21,4560.22,4580.76,5200.9877,1756280999999.0,23797607.432275,20512.0,3485.5083,15953711.917935,0.0
2025-08-27 07:50:00,4580.76,4585.32,4574.27,4578.43,4644.3625,1756281299999.0,21268916.724012,21975.0,3328.8535,15244576.377661,0.0
2025-08-27 07:55:00,4578.44,4583.58,4573.98,4580.45,3947.8419,1756281599999.0,18068550.212415,9751.0,2609.762,11943511.220232,0.0
2025-08-27 08:00:00,4580.46,4589.22,4572.97,4577.0,8162.7604,1756281899999.0,37370369.384392,13488.0,4590.7497,21017315.295949,0.0
2025-08-27 08:05:00,4577.0,4579.5,4570.0,4576.51,2787.0613,1756282199999.0,12745425.877717,10296.0,1456.6392,6660335.857896,0.0
2025-08-27 08:10:00,4576.5,4576.51,4569.6,4569.75,731.9066,1756282499999.0,3346690.014726,7081.0,270.4296,1236578.530811,0.0
2025-08-27 08:15:00,4569.76,4571.36,4564.41,4571.03,1276.5642,1756282799999.0,5830562.943018,8882.0,337.9876,1543662.063114,0.0
2025-08-27 08:20:00,4571.04,4572.18,4567.25,4570.88,638.0428,1756283099999.0,2916015.035441,5756.0,366.9107,1676800.489865,0.0
2025-08-27 08:25:00,4570.89,4571.07,4550.01,4562.27,3342.325,1756283399999.0,15242081.089229,11811.0,768.3521,3504199.620192,0.0
2025-08-27 08:30:00,4562.24,4568.23,4561.39,4562.53,2304.2002,1756283699999.0,10516305.363195,16845.0,1555.2409,7097836.371988,0.0
2025-08-27 08:35:00,4562.54,4574.99,4562.22,4570.32,1465.176,1756283999999.0,6696077.431478,11374.0,1169.1848,5343265.439897,0.0
2025-08-27 08:40:00,4570.32,4572.63,4567.33,4570.41,1550.6939,1756284299999.0,7085785.033457,10098.0,1002.9538,4582767.625584,0.0
