Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-12 00:40:00,229.69,233.39,229.52,232.89,173716.804,1757637899999,40171761.74325,38137,129802.849,30000503.10815,0
2025-09-12 00:45:00,232.9,233.38,231.38,233.11,82870.349,1757638199999,19260704.74424,52746,44161.374,10266485.88032,0
2025-09-12 00:50:00,233.11,234.98,232.84,234.31,131954.097,1757638499999,30920325.92019,64971,72195.415,16917456.26234,0
2025-09-12 00:55:00,234.32,234.84,232.79,232.99,47321.758,1757638799999,11051803.18084,34821,18561.496,4336735.53424,0
2025-09-12 01:00:00,232.99,233.87,232.93,233.83,30549.333,1757639099999,7128062.19421,20107,14973.116,3494038.9033,0
2025-09-12 01:05:00,233.82,233.94,233.01,233.14,20908.369,1757639399999,4879622.03562,17457,8898.015,2077008.64296,0
2025-09-12 01:10:00,233.14,233.5,232.38,233.32,17619.798,1757639699999,4103193.80085,18190,7176.041,1671472.81661,0
2025-09-12 01:15:00,233.33,233.61,232.8,232.88,28313.508,1757639999999,6602535.73539,16742,8762.318,2043764.42849,0
2025-09-12 01:20:00,232.87,233.26,232.52,232.65,16809.057,1757640299999,3914383.56616,12738,8209.025,1911709.56361,0
2025-09-12 01:25:00,232.64,232.93,232.5,232.71,10931.693,1757640599999,2543717.45832,9224,4643.375,1080415.60254,0
2025-09-12 01:30:00,232.71,232.79,231.91,231.96,20217.66,1757640899999,4696772.36913,15144,6669.741,1549882.71036,0
2025-09-12 01:35:00,231.96,232.35,231.54,232.2,23793.03,1757641199999,5518317.78284,15596,9309.26,2159502.19379,0
2025-09-12 01:40:00,232.2,232.44,231.71,232.44,14365.531,1757641499999,3333947.18725,10332,7662.309,1778581.44769,0
2025-09-12 01:45:00,232.44,232.5,231.82,232.03,11570.814,1757641799999,2685334.28611,8542,4573.464,1060998.03535,0
2025-09-12 01:50:00,232.04,232.4,231.86,231.92,11419.112,1757642099999,2651153.10714,7562,8221.059,1908689.82879,0
2025-09-12 01:55:00,231.93,232.39,231.7,232.23,8217.539,1757642399999,1906325.1459,9093,3277.633,760394.3491,0
2025-09-12 02:00:00,232.24,233.04,232.15,233.04,18209.201,1757642699999,4236803.02976,11871,10498.858,2442870.71466,0
2025-09-12 02:05:00,233.04,233.28,232.62,233.09,13705.105,1757642999999,3192146.98385,8640,8533.441,1987700.03288,0
2025-09-12 02:10:00,233.08,233.29,232.86,233.11,13075.506,1757643299999,3047171.14583,7993,7280.734,1696765.74208,0
2025-09-12 02:15:00,233.12,233.47,232.87,233.29,12789.221,1757643599999,2982549.08488,10896,5613.347,1309184.29928,0
2025-09-12 02:20:00,233.3,233.86,233.19,233.37,15679.797,1757643899999,3661926.85692,11516,9294.828,2170645.84601,0
2025-09-12 02:25:00,233.38,233.42,232.86,233.19,9008.571,1757644199999,2099769.61465,6552,4650.408,1083822.11291,0
2025-09-12 02:30:00,233.19,233.2,232.44,232.83,10440.682,1757644499999,2429941.79621,7819,3322.361,772957.07836,0
2025-09-12 02:35:00,232.83,233.43,232.79,233.27,8311.855,1757644799999,1937204.64229,7682,6077.487,1416467.88507,0
2025-09-12 02:40:00,233.28,233.3,232.88,233.09,10363.305,1757645099999,2415862.63985,6903,4043.186,942485.37653,0
2025-09-12 02:45:00,233.09,233.09,232.65,232.66,6781.884,1757645399999,1579491.91273,5452,2338.767,544754.51701,0
2025-09-12 02:50:00,232.66,233.15,232.54,232.84,11206.996,1757645699999,2609240.57284,6684,6044.629,1407412.4713,0
2025-09-12 02:55:00,232.83,233.08,232.48,232.7,8595.732,1757645999999,2000199.77451,7098,3448.288,802462.64227,0
2025-09-12 03:00:00,232.69,232.78,232.27,232.34,7950.285,1757646299999,1847815.87391,6160,4000.708,929787.73067,0
2025-09-12 03:05:00,232.34,233.0,232.22,232.91,6772.416,1757646599999,1576119.04921,5056,3221.002,749706.74435,0
2025-09-12 03:10:00,232.92,232.99,232.61,232.98,5927.304,1757646899999,1379895.65799,4668,2480.236,577465.96233,0
2025-09-12 03:15:00,232.98,233.74,232.79,233.71,20369.047,1757647199999,4755165.31532,10577,10106.055,2358677.55512,0
2025-09-12 03:20:00,233.71,233.79,233.41,233.51,15748.811,1757647499999,3678570.06302,7960,5394.742,1260062.30362,0
2025-09-12 03:25:00,233.51,233.6,233.36,233.47,6243.854,1757647799999,1457733.16446,4662,3280.241,765853.50101,0
2025-09-12 03:30:00,233.47,233.69,233.29,233.47,12211.11,1757648099999,2851449.98592,7061,5384.999,1257558.18785,0
2025-09-12 03:35:00,233.48,234.36,233.42,234.0,36806.954,1757648399999,8605100.38969,13879,20276.67,4741102.80827,0
2025-09-12 03:40:00,233.99,234.23,233.81,234.16,21457.492,1757648699999,5021753.16833,12298,9797.015,2292988.03157,0
2025-09-12 03:45:00,234.15,234.69,234.11,234.63,36267.878,1757648999999,8504388.32246,12577,19517.692,4576289.19816,0
2025-09-12 03:50:00,234.62,234.67,234.43,234.45,11919.712,1757649299999,2795893.52465,5303,7029.514,1648831.15811,0
2025-09-12 03:55:00,234.45,235.81,234.42,235.09,67937.745,1757649599999,15983110.61838,23518,49218.916,11578044.43726,0
2025-09-12 04:00:00,235.08,235.2,234.51,234.74,16020.002,1757649899999,3761499.83021,9905,6908.6,1622113.84028,0
2025-09-12 04:05:00,234.74,235.35,234.22,234.65,30392.776,1757650199999,7133031.33121,12647,16819.016,3947746.49214,0
2025-09-12 04:10:00,234.65,235.26,234.64,234.77,29999.451,1757650499999,7049468.96612,11448,12284.036,2885629.55748,0
2025-09-12 04:15:00,234.77,235.35,234.71,235.08,35538.352,1757650799999,8357759.07779,8238,10439.419,2453884.49091,0
2025-09-12 04:20:00,235.08,235.51,234.95,235.25,27327.665,1757651099999,6429468.80084,8774,18732.303,4406993.50941,0
2025-09-12 04:25:00,235.25,237.12,235.25,236.75,52763.737,1757651399999,12466732.64232,21539,37653.944,8896484.56828,0
2025-09-12 04:30:00,236.76,237.92,236.31,237.36,77920.924,1757651699999,18481447.18083,29252,54150.757,12844360.46994,0
2025-09-12 04:35:00,237.35,237.38,236.71,237.3,62936.202,1757651999999,14920065.80928,18756,20135.979,4773183.55146,0
2025-09-12 04:40:00,237.3,237.3,236.51,236.82,33492.885,1757652299999,7934107.80504,14640,18214.756,4315321.29631,0
2025-09-12 04:45:00,236.82,237.1,236.53,237.1,15985.42,1757652599999,3785046.36043,11566,7797.61,1846344.7343,0
2025-09-12 04:50:00,237.09,237.41,236.84,237.13,20668.424,1757652899999,4902424.69043,9931,10580.639,2509631.26267,0
2025-09-12 04:55:00,237.13,238.2,237.03,237.42,63292.983,1757653199999,15045433.5813,19283,47033.807,11181096.49576,0
2025-09-12 05:00:00,237.42,237.93,237.05,237.92,20715.779,1757653499999,4920046.92512,14555,10707.926,2543416.53396,0
2025-09-12 05:05:00,237.93,238.48,237.66,238.32,38526.584,1757653799999,9174778.76665,15183,24680.594,5878691.3166,0
2025-09-12 05:10:00,238.32,238.44,237.84,238.2,28818.222,1757654099999,6863318.21774,13463,14051.761,3346691.12714,0
2025-09-12 05:15:00,238.21,238.89,238.15,238.83,29889.245,1757654399999,7133528.14913,14976,17867.315,4264274.73657,0
2025-09-12 05:20:00,238.82,239.47,238.72,239.47,59780.687,1757654699999,14293422.70102,12702,31780.837,7598248.28903,0
2025-09-12 05:25:00,239.46,239.86,238.36,238.41,91623.815,1757654999999,21915033.32118,27140,30948.519,7402807.46436,0
2025-09-12 05:30:00,238.4,238.74,237.91,238.61,55369.757,1757655299999,13193652.62461,16766,20111.83,4793530.24498,0
2025-09-12 05:35:00,238.62,239.03,238.11,238.15,29284.066,1757655599999,6987012.00673,13029,11145.528,2659605.24006,0
2025-09-12 05:40:00,238.15,239.09,238.14,238.98,23379.957,1757655899999,5580805.79992,10056,13308.685,3176441.93607,0
2025-09-12 05:45:00,238.97,239.49,238.97,239.23,24288.661,1757656199999,5809670.97167,12828,13793.835,3299488.61643,0
2025-09-12 05:50:00,239.22,239.5,238.92,238.93,20482.166,1757656499999,4898561.86331,8895,10119.433,2420867.439,0
2025-09-12 05:55:00,238.93,239.2,238.56,238.63,20334.386,1757656799999,4857172.91191,8518,6203.211,1481938.83514,0
2025-09-12 06:00:00,238.64,238.64,237.87,237.99,45101.087,1757657099999,10747307.98732,13672,18862.307,4495008.05757,0
2025-09-12 06:05:00,237.99,238.04,237.38,237.89,36067.712,1757657399999,8573731.98845,12839,12687.784,3017378.71154,0
2025-09-12 06:10:00,237.9,238.35,237.86,237.93,15174.746,1757657699999,3612594.43132,7429,6649.878,1583303.51349,0
2025-09-12 06:15:00,237.92,238.29,237.91,237.97,11228.357,1757657999999,2673088.75769,7074,5261.074,1252541.16769,0
2025-09-12 06:20:00,237.97,238.09,237.9,237.97,12790.48,1757658299999,3043976.92979,6275,4272.302,1016759.60619,0
2025-09-12 06:25:00,237.97,237.97,237.37,237.4,25548.079,1757658599999,6069500.73868,8102,5051.674,1200261.67395,0
2025-09-12 06:30:00,237.39,237.9,237.3,237.52,24267.492,1757658899999,5765033.93688,8948,11682.138,2775034.00086,0
2025-09-12 06:35:00,237.52,237.66,237.28,237.47,11200.121,1757659199999,2659351.58126,6045,5349.504,1270130.43552,0
2025-09-12 06:40:00,237.47,238.1,237.37,238.01,15913.231,1757659499999,3784268.09837,6561,9512.231,2262565.52079,0
2025-09-12 06:45:00,238.02,238.03,237.53,237.7,12925.983,1757659799999,3073376.43606,7073,4037.501,960023.24588,0
2025-09-12 06:50:00,237.71,238.03,237.65,238.02,8584.139,1757660099999,2041699.53577,5761,3417.008,812773.35021,0
2025-09-12 06:55:00,238.03,238.33,237.96,238.15,10893.524,1757660399999,2594673.65287,5166,5231.655,1246263.00063,0
2025-09-12 07:00:00,238.15,238.85,237.88,238.57,57134.658,1757660699999,13630548.65215,13449,42511.074,10142853.54227,0
2025-09-12 07:05:00,238.58,238.89,238.05,238.27,42248.085,1757660999999,10080796.77727,10362,33542.775,8004681.51459,0
2025-09-12 07:10:00,238.27,238.5,238.22,238.31,29128.502,1757661299999,6941525.90552,6195,17817.394,4245619.85371,0
2025-09-12 07:15:00,238.3,238.62,238.28,238.47,8236.841,1757661599999,1964044.12634,6603,4233.233,1009364.20293,0
2025-09-12 07:20:00,238.47,238.55,237.79,237.83,10066.33,1757661899999,2397630.96927,6222,2641.631,629214.15842,0
2025-09-12 07:25:00,237.84,237.93,237.65,237.81,8114.301,1757662199999,1929180.78172,4232,2766.606,657777.38557,0
2025-09-12 07:30:00,237.8,237.81,237.33,237.53,18737.707,1757662499999,4450865.19218,8370,7154.122,1699537.27913,0
2025-09-12 07:35:00,237.54,237.86,237.32,237.71,10454.112,1757662799999,2483023.64833,5446,4030.062,957021.99351,0
2025-09-12 07:40:00,237.71,237.86,237.56,237.69,10409.063,1757663099999,2474020.76305,4751,5450.382,1295358.40976,0
2025-09-12 07:45:00,237.69,237.7,237.46,237.63,7956.53,1757663399999,1890087.13202,4285,4131.639,981438.91077,0
2025-09-12 07:50:00,237.62,237.92,237.35,237.41,12226.93,1757663699999,2905230.19676,4766,5783.893,1374601.08561,0
2025-09-12 07:55:00,237.41,237.49,237.01,237.33,23279.501,1757663999999,5522553.83488,5955,9946.898,2359918.45508,0
2025-09-12 08:00:00,237.33,237.75,237.14,237.15,12190.987,1757664299999,2895235.69867,6405,4374.615,1039069.17745,0
2025-09-12 08:05:00,237.14,237.25,236.93,237.25,15748.581,1757664599999,3733322.58869,6184,6386.343,1513903.77894,0
2025-09-12 08:10:00,237.24,237.42,237.14,237.3,6971.434,1757664899999,1654231.95242,6060,2962.412,702897.31403,0
2025-09-12 08:15:00,237.29,237.37,236.72,237.12,16298.265,1757665199999,3861965.434,8604,7617.049,1804817.22782,0
2025-09-12 08:20:00,237.12,237.85,237.09,237.84,12167.711,1757665499999,2889596.88505,7025,7022.988,1667764.06961,0
2025-09-12 08:25:00,237.84,238.35,237.84,238.02,13249.413,1757665799999,3154746.04622,8404,9132.645,2174383.45578,0
2025-09-12 08:30:00,238.02,238.17,237.68,237.81,8375.431,1757666099999,1992883.49642,7054,4579.292,1089635.50532,0
2025-09-12 08:35:00,237.81,238.16,237.74,237.77,5947.249,1757666399999,1415097.79592,4417,2645.951,629615.73286,0
2025-09-12 08:40:00,237.77,237.94,237.6,237.65,5738.655,1757666699999,1364579.6163,4724,2591.631,616298.9166,0
2025-09-12 08:45:00,237.66,237.69,237.41,237.46,7488.181,1757666999999,1778787.51813,3796,2350.971,558483.57457,0
2025-09-12 08:50:00,237.47,237.79,237.42,237.79,5354.236,1757667299999,1272094.78116,4475,2686.439,638275.07383,0
2025-09-12 08:55:00,237.79,238.04,237.66,237.73,6417.465,1757667599999,1526429.61911,4067,2292.45,545276.96407,0
2025-09-12 09:00:00,237.73,238.0,237.49,237.74,7935.41,1757667899999,1887056.55425,5580,4050.979,963309.44738,0
2025-09-12 09:05:00,237.73,238.29,237.65,238.24,9350.167,1757668199999,2225446.38458,5029,5133.339,1222128.44683,0
2025-09-12 09:10:00,238.23,238.5,238.18,238.44,16320.221,1757668499999,3889646.42271,6244,10391.927,2476894.6712,0
2025-09-12 09:15:00,238.44,238.49,237.85,237.88,9927.07,1757668799999,2363750.31525,4522,3641.485,867253.76774,0
2025-09-12 09:20:00,237.88,238.38,237.71,238.11,10306.308,1757669099999,2453323.8403,6099,5947.321,1415943.93547,0
2025-09-12 09:25:00,238.11,238.15,237.95,238.03,8111.989,1757669399999,1931010.45075,3857,4698.356,1118460.50813,0
2025-09-12 09:30:00,238.03,238.2,237.72,237.73,9748.286,1757669699999,2319642.11595,4987,4464.315,1062381.31458,0
2025-09-12 09:35:00,237.73,237.95,237.46,237.81,10947.389,1757669999999,2602131.03111,5840,4756.76,1130460.42628,0
2025-09-12 09:40:00,237.82,238.13,237.81,238.02,5694.846,1757670299999,1355446.95408,4003,3928.413,935017.29911,0
2025-09-12 09:45:00,238.02,238.43,237.96,238.03,18663.627,1757670599999,4445836.47105,9302,13847.732,3298742.68019,0
2025-09-12 09:50:00,238.04,238.39,238.03,238.38,7559.458,1757670899999,1801046.19812,5481,2962.047,705747.59104,0
2025-09-12 09:55:00,238.37,238.6,238.26,238.46,7003.34,1757671199999,1669773.41764,3747,4139.305,986972.50516,0
2025-09-12 10:00:00,238.45,238.48,237.87,237.87,9030.124,1757671499999,2150591.1453,4887,2309.511,550061.54561,0
2025-09-12 10:05:00,237.88,238.49,237.55,238.33,9790.26,1757671799999,2330587.37583,5776,5727.607,1363338.15322,0
2025-09-12 10:10:00,238.34,238.35,237.76,237.83,7374.677,1757672099999,1755781.47347,4980,2634.134,627098.12975,0
2025-09-12 10:15:00,237.82,238.29,237.7,238.23,9527.183,1757672399999,2267087.59576,6113,4343.131,1033721.7572,0
2025-09-12 10:20:00,238.23,238.24,237.75,237.8,11613.348,1757672699999,2763163.15279,6898,4412.14,1049679.66549,0
2025-09-12 10:25:00,237.79,238.22,237.77,238.2,7125.903,1757672999999,1696383.75176,4096,2949.667,702059.99597,0
2025-09-12 10:30:00,238.2,238.41,238.15,238.4,6815.934,1757673299999,1624212.72749,4042,3536.167,842699.03693,0
2025-09-12 10:35:00,238.4,238.52,238.24,238.42,4013.301,1757673599999,956794.30242,3390,2223.164,530054.87713,0
2025-09-12 10:40:00,238.42,238.55,238.37,238.52,7366.366,1757673899999,1756747.78609,3616,3609.865,860853.03548,0
2025-09-12 10:45:00,238.52,238.61,238.32,238.58,5714.49,1757674199999,1362931.38903,3004,4454.75,1062526.72807,0
2025-09-12 10:50:00,238.58,238.99,238.52,238.92,13796.53,1757674499999,3294448.15536,4814,11144.282,2661178.9568,0
2025-09-12 10:55:00,238.92,239.29,238.76,239.06,15342.744,1757674799999,3667583.46506,7943,9841.365,2352357.52044,0
2025-09-12 11:00:00,239.07,239.07,238.69,238.85,10874.056,1757675099999,2597465.84676,6283,4716.596,1126618.44486,0
2025-09-12 11:05:00,238.85,238.99,238.51,238.99,10134.397,1757675399999,2419606.15165,6472,3435.022,820268.40243,0
2025-09-12 11:10:00,238.99,239.33,238.98,239.25,11715.218,1757675699999,2802201.7322,3849,9834.821,2352421.98748,0
2025-09-12 11:15:00,239.25,239.48,239.03,239.19,13745.751,1757675999999,3288616.31497,8155,8410.202,2012449.99251,0
2025-09-12 11:20:00,239.19,239.51,238.91,239.3,19552.043,1757676299999,4678760.22602,7930,12162.251,2910907.31211,0
2025-09-12 11:25:00,239.3,239.55,239.16,239.34,16096.166,1757676599999,3853018.17218,6394,8775.249,2100869.16881,0
2025-09-12 11:30:00,239.34,239.38,238.92,238.97,10109.786,1757676899999,2417794.72896,5560,4217.861,1008838.0769,0
2025-09-12 11:35:00,238.98,239.08,238.62,239.08,9532.104,1757677199999,2276620.51843,6038,4572.753,1092224.49536,0
2025-09-12 11:40:00,239.08,239.17,238.94,239.06,10059.063,1757677499999,2404850.06827,5019,4041.422,966171.97372,0
2025-09-12 11:45:00,239.07,239.21,238.81,238.97,17908.618,1757677799999,4280432.16321,6200,4599.225,1099425.38508,0
2025-09-12 11:50:00,238.97,239.09,238.76,239.04,6235.967,1757678099999,1490126.28194,6252,1766.195,422081.13595,0
2025-09-12 11:55:00,239.04,239.39,239.02,239.18,10360.653,1757678399999,2478045.91676,5218,5209.219,1246141.4018,0
2025-09-12 12:00:00,239.18,239.21,238.22,238.38,21421.397,1757678699999,5113403.49543,9586,6021.299,1437291.44784,0
2025-09-12 12:05:00,238.38,238.46,237.56,238.09,23840.358,1757678999999,5672713.3136,11971,8832.517,2101762.84029,0
2025-09-12 12:10:00,238.08,238.25,237.65,237.73,22692.671,1757679299999,5400819.65238,9976,13250.903,3154395.42472,0
2025-09-12 12:15:00,237.74,238.41,237.7,238.39,18263.11,1757679599999,4347145.73974,7795,11111.985,2645470.74461,0
2025-09-12 12:20:00,238.38,238.39,237.76,238.04,13120.716,1757679899999,3122611.29385,6161,9389.612,2234627.04655,0
2025-09-12 12:25:00,238.04,238.42,237.84,238.19,16539.067,1757680199999,3939313.70467,7872,9250.694,2203779.41079,0
2025-09-12 12:30:00,238.2,238.36,237.92,238.1,10627.245,1757680499999,2530077.92589,8098,5224.493,1243805.63574,0
2025-09-12 12:35:00,238.11,238.64,237.93,238.59,13120.346,1757680799999,3127770.71407,9047,9260.496,2207892.94858,0
2025-09-12 12:40:00,238.59,238.74,238.32,238.74,9630.918,1757681099999,2297100.17848,6809,4573.239,1091049.03499,0
2025-09-12 12:45:00,238.74,239.49,238.7,239.47,31417.209,1757681399999,7514706.90916,7435,21296.251,5094339.8854,0
2025-09-12 12:50:00,239.47,240.44,239.43,239.79,71901.104,1757681699999,17253860.64378,20293,50664.697,12155829.12103,0
2025-09-12 12:55:00,239.79,239.83,239.16,239.34,18985.159,1757681999999,4545434.12326,7111,6761.019,1619288.73458,0
2025-09-12 13:00:00,239.34,239.78,239.0,239.62,13639.31,1757682299999,3266223.17198,8614,8759.337,2097904.72653,0
2025-09-12 13:05:00,239.61,239.97,239.55,239.96,17506.571,1757682599999,4197242.63918,7041,12220.128,2929591.59518,0
2025-09-12 13:10:00,239.96,239.97,239.55,239.94,15622.897,1757682899999,3746863.14684,6318,7050.594,1690850.09963,0
2025-09-12 13:15:00,239.94,240.1,239.26,239.65,38206.847,1757683199999,9160814.38619,10630,14771.336,3541439.66636,0
2025-09-12 13:20:00,239.64,239.77,239.36,239.54,8716.453,1757683499999,2087848.70105,6516,3949.781,946152.56067,0
2025-09-12 13:25:00,239.54,239.91,239.52,239.71,9720.348,1757683799999,2330058.93947,5234,4519.442,1083284.27765,0
2025-09-12 13:30:00,239.7,240.0,239.39,239.49,19279.647,1757684099999,4620708.03266,15281,7538.606,1807315.4394,0
2025-09-12 13:35:00,239.49,239.58,238.05,238.18,42717.023,1757684399999,10193141.26708,18203,18088.128,4315771.86472,0
2025-09-12 13:40:00,238.18,238.63,238.09,238.49,23992.778,1757684699999,5717230.38498,12475,12642.202,3012381.67114,0
2025-09-12 13:45:00,238.49,239.16,238.23,238.97,17835.564,1757684999999,4259288.73485,11920,9304.138,2222488.80814,0
2025-09-12 13:50:00,238.97,239.09,238.3,239.09,15231.656,1757685299999,3635798.88512,11014,6360.274,1518480.74821,0
2025-09-12 13:55:00,239.09,239.72,239.08,239.57,15912.361,1757685599999,3809282.9116,10484,10897.304,2608892.70657,0
2025-09-12 14:00:00,239.57,239.97,239.0,239.87,40501.511,1757685899999,9704480.69773,22015,21217.86,5084194.0722,0
2025-09-12 14:05:00,239.87,241.49,239.65,241.31,83447.293,1757686199999,20080684.88209,24018,60257.063,14494609.52,0
2025-09-12 14:10:00,241.31,241.78,240.02,240.21,52724.703,1757686499999,12709488.01977,27517,25451.417,6137441.96296,0
2025-09-12 14:15:00,240.21,241.25,240.0,241.17,42738.71,1757686799999,10292410.3901,20194,29275.042,7051386.97567,0
2025-09-12 14:20:00,241.17,241.56,240.61,241.5,33735.285,1757687099999,8134180.67214,13226,16872.495,4069179.03584,0
2025-09-12 14:25:00,241.51,241.84,241.04,241.28,17775.272,1757687399999,4291457.52534,15981,8637.924,2085432.15829,0
2025-09-12 14:30:00,241.28,241.35,240.44,240.45,27947.626,1757687699999,6732553.15132,14598,10346.958,2492132.51797,0
2025-09-12 14:35:00,240.44,240.59,239.63,239.63,25737.857,1757687999999,6178105.45281,14070,6995.744,1679969.19925,0
2025-09-12 14:40:00,239.64,239.96,239.32,239.36,27911.494,1757688299999,6691283.14297,10873,14912.463,3575812.85373,0
2025-09-12 14:45:00,239.36,240.08,239.34,240.0,14954.043,1757688599999,3586735.24132,8414,10365.492,2486151.21857,0
2025-09-12 14:50:00,240.01,240.59,240.0,240.32,15846.602,1757688899999,3807238.52802,9507,8504.382,2043189.04982,0
2025-09-12 14:55:00,240.32,240.49,240.16,240.26,13981.425,1757689199999,3360423.37774,8322,4768.252,1145998.63436,0
